frame=4,0,4066,0,155,177,50,142
frame=4,1,12720,155,164,155,36,115
frame=4,2,26968,0,200,130,83,96
frame=4,3,11505,0,157,157,97,115
frame=4,4,4221,0,150,176,76,142
frame=4,5,8598,162,158,162,97,149
frame=4,6,17180,150,200,150,83,130
frame=4,7,7886,163,164,163,36,149
frame=5,0,3618,179,158,179,50,143
frame=5,1,10922,158,164,158,36,117
frame=5,2,26312,134,205,133,85,99
frame=5,3,10263,0,158,159,96,118
frame=5,4,3776,179,155,179,80,144
frame=5,5,8681,0,158,162,96,149
frame=5,6,15470,0,203,152,85,132
frame=5,7,8359,0,164,162,36,149
frame=6,0,4678,174,162,174,49,136
frame=6,1,11894,156,164,156,36,114
frame=6,2,21575,290,205,141,86,105
frame=6,3,11344,0,161,157,98,114
frame=6,4,4840,174,160,174,83,137
frame=6,5,13046,155,161,155,98,143
frame=6,6,17908,0,205,149,87,130
frame=6,7,12174,0,163,156,35,143
frame=7,0,5405,170,161,170,48,133
frame=7,1,12221,156,163,156,35,112
frame=7,2,23226,0,202,143,86,108
frame=7,3,12884,155,162,155,99,112
frame=7,4,5566,170,159,170,82,133
frame=7,5,14518,0,163,153,99,141
frame=7,6,15553,152,203,152,86,133
frame=7,7,14603,153,163,153,35,141

[ment]
frames=8
duration=100
type=play_once
frame=0,0,25745,272,146,136,38,107
frame=0,1,19715,0,130,147,44,116
frame=0,2,14996,0,136,153,61,119
frame=0,3,21062,146,124,146,63,116
frame=0,4,25605,0,148,136,79,107
frame=0,5,26020,272,124,135,63,115
frame=0,6,24559,0,136,139,61,126
frame=0,7,24383,140,147,140,61,120
frame=1,0,25597,273,148,136,39,106
frame=1,1,22096,145,130,145,44,115
frame=1,2,15132,0,135,153,61,119
frame=1,3,22226,145,125,145,64,115
frame=1,4,19142,295,149,136,80,106
frame=1,5,25372,0,123,137,63,116
frame=1,6,22235,290,135,141,61,127
frame=1,7,25343,274,131,137,44,116
frame=2,0,18394,296,155,135,43,102
frame=2,1,21826,145,136,145,48,112
frame=2,2,16795,151,147,151,68,115
frame=2,3,21962,145,134,145,69,112
frame=2,4,18704,296,154,135,82,102
frame=2,5,24667,139,133,139,69,116
frame=2,6,22749,144,146,144,68,128
frame=2,7,24503,280,137,139,49,116
frame=3,0,21780,290,160,141,48,98
frame=3,1,23495,143,148,143,50,104
frame=3,2,22404,0,188,144,88,108
frame=3,3,23873,285,149,142,81,104
frame=3,4,24194,281,159,140,84,97
frame=3,5,24262,0,150,140,82,117
frame=3,6,19049,0,187,147,88,128
frame=3,7,20904,292,147,139,50,116
frame=4,0,3931,178,155,177,50,142
frame=4,1,12654,0,164,155,36,115
frame=4,2,26832,131,200,130,83,96
frame=4,3,11413,157,157,157,97,115
frame=4,4,4205,177,150,176,76,142
frame=4,5,8440,162,158,162,97,149
frame=4,6,17116,0,200,150,83,130
frame=4,7,7876,0,164,163,36,149
frame=5,0,3466,0,158,179,50,143
frame=5,1,10758,158,164,158,36,117
frame=5,2,18189,298,205,133,85,99
frame=5,3,10105,0,158,159,96,118
frame=5,4,3624,0,155,179,80,144
frame=5,5,8523,0,158,162,96,149
frame=5,6,15267,0,203,152,85,132
frame=5,7,8276,162,164,162,36,149
frame=6,0,4574,0,162,174,49,136
frame=6,1,11847,0,164,156,36,114
frame=6,2,21370,290,205,141,86,105
frame=6,3,11252,157,161,157,98,114
frame=6,4,4736,0,160,174,83,137
frame=6,5,12980,0,161,155,98,143
frame=6,6,17703,0,205,149,87,130
frame=6,7,12011,0,163,156,35,143
frame=7,0,5399,0,161,170,48,133
frame=7,1,12058,156,163,156,35,112
frame=7,2,23103,143,202,143,86,108
frame=7,3,12818,0,162,155,99,112
frame=7,4,5560,0,159,170,82,133
frame=7,5,14355,0,163,153,99,141
frame=7,6,15350,152,203,152,86,133
frame=7,7,14440,153,163,153,35,141

[die]
frames=8
duration=125
type=play_once
frame=0,0,9476,161,147,161,49,116
frame=0,1,25015,137,173,137,69,102
frame=0,2,16941,302,213,128,96,98
frame=0,3,23703,286,170,142,80,106
frame=0,4,7168,0,146,165,71,121
frame=0,5,21186,146,173,145,80,115
frame=0,6,24776,278,215,138,96,118
frame=0,7,21198,291,172,140,68,110
frame=1,0,20870,0,131,146,45,106
frame=1,1,13121,310,162,120,63,89
frame=1,2,7887,326,202,105,89,77
frame=1,3,26144,270,156,134,71,100
frame=1,4,10923,0,128,158,64,114
frame=1,5,20580,292,162,139,76,110
frame=1,6,12499,311,207,120,94,100
frame=1,7,16396,302,161,129,65,102
frame=2,0,27283,256,112,126,42,97
frame=2,1,8869,324,135,106,52,84
frame=2,2,5861,338,169,93,67,70
frame=2,3,14143,308,130,122,52,94
frame=2,4,23601,286,102,143,51,105
frame=2,5,13767,308,135,123,62,95
frame=2,6,8089,325,174,106,82,84
frame=2,7,11224,315,136,113,61,91
frame=3,0,27165,260,118,126,44,92
frame=3,1,10235,319,124,112,47,82
frame=3,2,5690,340,171,87,75,59
frame=3,3,10930,316,147,113,67,84
frame=3,4,25479,137,110,137,59,101
frame=3,5,15778,304,129,127,63,97
frame=3,6,7714,327,173,104,77,82
frame=3,7,8437,324,152,107,64,86
frame=4,0,14673,306,112,125,45,86
frame=4,1,11360,314,108,117,39,76
frame=4,2,27470,80,173,84,82,54
frame=4,3,12330,312,169,96,87,61
frame=4,4,12706,310,104,121,56,85
frame=4,5,15141,306,120,120,67,87
frame=4,6,6199,335,174,96,76,73
frame=4,7,7162,330,170,96,69,78
frame=5,0,10702,316,114,115,45,75
frame=5,1,9871,320,102,111,35,65
frame=5,2,4193,354,168,74,81,46
frame=5,3,4361,351,172,80,92,43
frame=5,4,7502,328,106,103,59,65
frame=5,5,9496,322,101,105,58,70
frame=5,6,4533,348,168,83,78,58
frame=5,7,4869,348,172,81,72,64
frame=6,0,5306,340,107,90,45,55
frame=6,1,6693,331,90,97,34,52
frame=6,2,2271,364,150,65,69,34
frame=6,3,2571,362,160,63,88,32
frame=6,4,27433,352,106,79,59,40
frame=6,5,5213,345,93,86,53,50
frame=6,6,2891,360,147,60,76,36
frame=6,7,3185,360,160,59,70,42
frame=7,0,27645,0,105,81,46,48
frame=7,1,5520,340,85,90,34,47
frame=7,2,1993,370,139,61,62,30
frame=7,3,3505,359,150,58,82,31
frame=7,4,3655,358,106,73,59,35
frame=7,5,4017,355,88,76,49,41
frame=7,6,1723,378,135,53,73,29
frame=7,7,27283,382,150,49,68,32

[melee]
frames=8
duration=120
type=play_once
frame=0,0,15870,0,177,152,86,124
frame=0,1,10758,0,165,158,93,139
frame=0,2,7015,0,153,165,64,136
frame=0,3,10592,0,166,158,47,139
frame=0,4,15756,152,183,152,66,124
frame=0,5,14274,154,166,153,47,110
frame=0,6,23448,286,153,143,64,106
frame=0,7,16546,0,165,151,93,109
frame=1,0,13535,154,180,154,90,125
frame=1,1,9924,160,166,160,95,140
frame=1,2,6857,0,158,165,67,136
frame=1,3,10588,158,170,158,48,140
frame=1,4,13348,154,187,154,66,125
frame=1,5,12384,156,169,155,46,111
frame=1,6,20568,0,158,146,67,106
frame=1,7,13689,0,167,154,95,111
frame=2,0,7699,0,177,163,91,128
frame=2,1,6835,165,165,165,101,143
frame=2,2,6654,166,181,165,79,135
frame=2,3,9298,161,178,161,50,143
frame=2,4,7698,164,188,163,66,128
frame=2,5,10417,159,171,158,43,113
frame=2,6,17316,0,181,150,79,110
frame=2,7,10421,0,171,158,101,114
frame=3,0,3779,0,134,179,70,138
frame=3,1,6350,0,179,166,109,146
frame=3,2,13294,0,211,154,93,130
frame=3,3,8188,0,171,162,43,146
frame=3,4,3913,0,153,178,52,137
frame=3,5,7447,164,170,164,42,116
frame=3,6,23016,0,210,143,92,114
frame=3,7,7435,0,178,164,109,117
frame=4,0,11179,0,165,157,63,121
frame=4,1,6483,166,171,166,45,118
frame=4,2,13505,0,184,154,79,118
frame=4,3,6684,0,173,165,103,118
frame=4,4,12486,0,168,155,80,119
frame=4,5,19242,147,173,147,103,129
frame=4,6,17925,149,183,149,81,121
frame=4,7,18534,148,170,148,45,130
frame=5,0,9969,0,136,160,56,122
frame=5,1,8040,0,148,163,34,121
frame=5,2,20209,0,196,146,86,121
frame=5,3,8756,162,154,162,91,121
frame=5,4,9623,161,130,161,59,122
frame=5,5,21590,0,150,145,90,124
frame=5,6,19046,148,196,147,87,121
frame=5,7,24102,0,160,140,46,125
frame=6,0,7617,164,81,164,33,124
frame=6,1,14681,0,159,153,73,125
frame=6,2,26402,267,197,133,88,126
frame=6,3,13856,0,157,154,63,125
frame=6,4,7613,0,86,164,22,124
frame=6,5,15939,152,157,152,63,120
frame=6,6,26619,0,196,132,87,118
frame=6,7,14766,153,159,153,73,120
frame=7,0,11570,157,155,157,80,125
frame=7,1,18108,149,155,149,92,133
frame=7,2,11725,156,169,156,72,129
frame=7,3,13874,154,157,154,38,133
frame=7,4,11086,158,166,157,60,125
frame=7,5,12553,155,167,155,47,114
frame=7,6,21359,145,169,145,73,111
frame=7,7,12337,0,149,156,92,115

[critdie]
frames=8
duration=125
type=play_once
frame=0,0,9482,0,147,161,49,116
frame=0,1,25039,0,173,137,69,102
frame=0,2,17154,302,213,128,96,98
frame=0,3,23745,143,170,142,80,106
frame=0,4,7301,165,146,165,71,121
frame=0,5,21254,0,173,145,80,115
frame=0,6,24800,139,215,138,96,118
frame=0,7,24022,284,172,140,68,110
frame=1,0,20931,146,131,146,45,106
frame=1,1,13283,310,162,120,63,89
frame=1,2,9294,322,202,105,89,77
frame=1,3,26156,135,156,134,71,100
frame=1,4,11051,0,128,158,64,114
frame=1,5,20742,292,162,139,76,110
frame=1,6,12914,310,207,120,94,100
frame=1,7,16557,302,161,129,65,102
frame=2,0,27307,130,112,126,42,97
frame=2,1,9159,322,135,106,52,84
frame=2,2,6030,338,169,93,67,70
frame=2,3,14273,308,130,122,52,94
frame=2,4,23643,143,102,143,51,105
frame=2,5,13902,308,135,123,62,95
frame=2,6,8263,325,174,106,82,84
frame=2,7,11678,314,136,113,61,91
frame=3,0,27189,130,118,126,44,92
frame=3,1,11952,312,124,112,47,82
frame=3,2,27419,164,171,87,75,59
frame=3,3,11077,316,147,113,67,84
frame=3,4,25495,0,110,137,59,101
frame=3,5,15907,304,129,127,63,97
frame=3,6,9698,322,173,104,77,82
frame=3,7,8589,324,152,107,64,86
frame=4,0,14785,306,112,125,45,86
frame=4,1,11468,314,108,117,39,76
frame=4,2,27590,164,173,84,82,54
frame=4,3,27395,256,169,96,87,61
frame=4,4,12810,310,104,121,56,85
frame=4,5,15261,306,120,120,67,87
frame=4,6,6988,330,174,96,76,73
frame=4,7,7332,330,170,96,69,78
frame=5,0,10816,316,114,115,45,75
frame=5,1,9973,320,102,111,35,65
frame=5,2,27590,248,168,74,81,46
frame=5,3,27425,0,172,80,92,43
frame=5,4,7608,328,106,103,59,65
frame=5,5,9597,322,101,105,58,70
frame=5,6,4701,348,168,83,78,58
frame=5,7,5041,348,172,81,72,64
frame=6,0,5413,340,107,90,45,55
frame=6,1,6783,331,90,97,34,52
frame=6,2,2421,364,150,65,69,34
frame=6,3,2731,361,160,63,88,32
frame=6,4,27539,352,106,79,59,40
frame=6,5,27645,322,93,86,53,50
frame=6,6,3038,360,147,60,76,36
frame=6,7,3345,360,160,59,70,42
frame=7,0,27320,0,105,81,46,48
frame=7,1,5605,340,85,90,34,47
frame=7,2,2132,370,139,61,62,30
frame=7,3,3867,358,150,58,82,31
frame=7,4,3761,358,106,73,59,35
frame=7,5,4105,354,88,76,49,41
frame=7,6,1858,378,135,53,73,29
frame=7,7,27320,81,150,49,68,32

[hit]
frames=8
duration=67
type=play_once
frame=0,0,4896,0,146,174,43,134
frame=0,1,16293,151,171,151,75,122
frame=0,2,16096,152,197,151,86,120
frame=0,3,16464,151,168,151,70,122
frame=0,4,5042,0,148,173,74,134
frame=0,5,9801,0,168,160,70,127
frame=0,6,20383,292,197,139,87,123
frame=0,7,9753,160,171,160,75,127
frame=1,0,6344,167,139,167,44,123
frame=1,1,23305,143,190,143,87,113
frame=1,2,20167,293,216,138,95,111
frame=1,3,16377,0,169,151,71,117
frame=1,4,4355,176,139,175,65,129
frame=1,5,11662,0,185,156,77,123
frame=1,6,19741,294,215,137,100,121
frame=1,7,9629,0,172,160,74,120
frame=2,0,7314,0,121,165,39,119
frame=2,1,26420,0,199,133,93,103
frame=2,2,16718,302,223,128,99,107
frame=2,3,13141,0,153,155,70,116
frame=2,4,4086,177,119,177,52,129
frame=2,5,20115,147,200,146,85,120
frame=2,6,26783,263,224,130,103,115
frame=2,7,13715,154,159,154,60,111
frame=3,0,13207,155,141,155,47,109
frame=3,1,26599,266,184,132,84,97
frame=3,2,24991,277,210,137,94,100
frame=3,3,26517,133,158,133,77,95
frame=3,4,14013,0,152,154,78,108
frame=3,5,17554,300,175,131,80,104
frame=3,6,10359,318,207,113,98,94
frame=3,7,18704,148,157,148,61,107
frame=4,0,26300,269,102,134,46,99
frame=4,1,14403,307,138,124,49,90
frame=4,2,10075,320,160,110,70,87
frame=4,3,11814,312,138,118,70,85
frame=4,4,15027,306,114,122,46,85
frame=4,5,10566,317,136,114,73,89
frame=4,6,9004,323,155,108,77,89
frame=4,7,14541,306,132,125,52,100
frame=5,0,6873,330,115,101,47,82
frame=5,1,12076,312,106,112,40,89
frame=5,2,14037,308,106,123,40,95
frame=5,3,11576,314,102,117,51,93
frame=5,4,8741,324,128,107,58,85
frame=5,5,6373,334,114,97,50,83
frame=5,6,6586,332,107,98,48,79
frame=5,7,6487,332,99,99,33,83
frame=6,0,25201,274,142,137,46,105
frame=6,1,26291,0,129,134,49,104
frame=6,2,21528,145,156,145,68,109
frame=6,3,26160,0,131,134,64,106
frame=6,4,27168,0,152,130,78,100
frame=6,5,14897,306,130,124,62,100
frame=6,6,12182,312,148,110,66,92
frame=6,7,16036,304,133,126,51,103
frame=7,0,7153,165,148,165,44,126
frame=7,1,19423,0,162,147,69,116
frame=7,2,16188,0,189,151,83,116
frame=7,3,23428,0,163,143,71,113
frame=7,4,9330,0,152,161,78,124
frame=7,5,16711,0,158,151,68,119
frame=7,6,17367,300,187,131,81,114
frame=7,7,16632,151,163,151,70,120

[block]
frames=2
duration=90
type=play_once
frame=0,0,17613,0,90,150,23,120
frame=0,1,19845,0,130,147,44,122
frame=0,2,25212,0,160,137,68,122
frame=0,3,19986,147,129,147,59,122
frame=0,4,17080,151,100,151,40,120
frame=0,5,25891,272,129,135,59,118
frame=0,6,13606,308,161,123,68,116
frame=0,7,25901,0,130,135,44,118
frame=1,0,1459,193,102,193,33,157
frame=1,1,3272,0,194,180,84,149
frame=1,2,23040,288,211,143,87,127
frame=1,3,3077,0,195,180,76,149
frame=1,4,1348,194,111,194,42,157
frame=1,5,2881,0,196,180,77,145
frame=1,6,24828,0,211,137,87,127
frame=1,7,2484,0,194,181,84,145
