type=looped
frame=0,0,1729,60,43,29,21,26
frame=0,1,1490,187,34,31,13,29
frame=0,2,1132,172,24,34,10,30
frame=0,3,1496,124,32,31,10,28
frame=0,4,1729,89,41,29,18,26
frame=0,5,1341,97,34,32,16,23
frame=0,6,1353,162,24,32,9,24
frame=0,7,1891,144,35,27,21,23
frame=1,0,1412,32,43,31,25,28
frame=1,1,1066,175,35,34,14,31
frame=1,2,967,0,27,36,12,32
frame=1,3,852,187,36,36,8,31
frame=1,4,1375,96,45,31,14,28
frame=1,5,1638,0,37,30,18,26
frame=1,6,1570,0,28,31,12,25
frame=1,7,1914,0,34,27,23,26
frame=2,0,980,179,31,35,19,34
frame=2,1,425,89,32,44,14,41
frame=2,2,233,145,35,47,13,44
frame=2,3,345,46,36,45,12,41
frame=2,4,632,207,40,40,11,34
frame=2,5,1271,199,39,32,16,30
frame=2,6,1948,27,38,26,19,29
frame=2,7,1800,176,30,29,15,30
frame=3,0,262,0,23,47,10,46
frame=3,1,125,51,28,50,13,47
frame=3,2,200,148,33,48,13,46
frame=3,3,346,0,33,45,11,43
frame=3,4,369,137,28,45,9,40
frame=3,5,539,86,31,42,11,38
frame=3,6,710,198,37,38,17,40
frame=3,7,676,40,28,40,14,43
frame=4,0,116,153,27,50,9,49
frame=4,1,211,97,33,48,11,46
frame=4,2,473,176,37,43,13,43
frame=4,3,598,169,29,41,10,40
frame=4,4,447,179,26,44,9,40
frame=4,5,379,0,31,45,11,42
frame=4,6,307,141,36,46,15,46
frame=4,7,156,99,30,49,14,50
frame=5,0,130,101,26,50,8,48
frame=5,1,285,46,32,46,10,45
frame=5,2,564,173,34,41,12,42
frame=5,3,693,0,28,40,9,40
frame=5,4,381,90,23,45,7,41
frame=5,5,317,46,28,46,10,43
frame=5,6,289,189,37,46,16,47
frame=5,7,173,0,32,49,16,49
frame=6,0,235,48,24,48,7,45
frame=6,1,538,130,29,43,10,42
frame=6,2,570,85,31,41,12,41
frame=6,3,600,126,28,41,9,40
frame=6,4,397,135,21,45,6,41
frame=6,5,343,138,26,46,9,42
frame=6,6,205,0,35,48,16,45
frame=6,7,143,151,31,49,16,46
frame=7,0,788,192,34,37,22,33
frame=7,1,588,42,31,41,14,39
frame=7,2,557,43,31,42,12,38
frame=7,3,765,155,37,37,6,31
frame=7,4,1085,70,39,34,10,30
frame=7,5,1669,30,34,30,15,27
frame=7,6,1822,147,30,29,13,26
frame=7,7,1379,32,33,32,23,28

[critdie]
frames=8
duration=90
type=play_once
frame=0,0,404,90,21,45,13,39
frame=0,1,240,0,22,48,11,43
frame=0,2,318,0,28,46,11,43
frame=0,3,361,184,30,45,7,40
frame=0,4,662,81,29,40,6,34
frame=0,5,869,74,25,37,9,31
frame=0,6,1075,35,28,35,11,31
frame=0,7,691,80,23,40,13,34
frame=1,0,0,0,32,55,11,51
frame=1,1,26,163,32,53,11,48
frame=1,2,101,103,29,50,11,46
frame=1,3,186,99,25,49,9,45
frame=1,4,122,0,23,51,7,47
frame=1,5,66,0,25,52,9,50
frame=1,6,61,53,27,52,11,51
frame=1,7,0,55,27,55,11,53
frame=2,0,153,50,46,49,19,46
frame=2,1,410,0,36,44,11,40
frame=2,2,677,161,27,40,11,37
frame=2,3,93,206,34,42,9,38
frame=2,4,247,192,42,46,15,43
frame=2,5,91,0,31,51,13,49
frame=2,6,58,163,26,53,11,51
frame=2,7,26,110,37,53,17,50
frame=3,0,451,133,51,43,22,39
frame=3,1,208,196,39,47,13,42
frame=3,2,259,48,26,47,11,44
frame=3,3,408,45,39,44,11,40
frame=3,4,627,167,50,40,19,36
frame=3,5,274,95,38,46,16,43
frame=3,6,174,148,26,49,11,46
frame=3,7,169,200,39,48,18,45
frame=4,0,127,203,42,45,20,41
frame=4,1,27,55,34,53,13,47
frame=4,2,0,110,26,54,11,49
frame=4,3,88,52,37,51,9,45
frame=4,4,457,88,47,43,16,38
frame=4,5,963,144,38,35,14,31
frame=4,6,1119,208,26,34,11,31
frame=4,7,857,37,32,37,17,33
frame=5,0,344,92,37,45,18,42
frame=5,1,32,0,34,53,16,48
frame=5,2,0,164,26,54,11,49
frame=5,3,63,105,38,51,11,45
frame=5,4,479,44,44,43,14,39
frame=5,5,802,153,34,37,12,33
frame=5,6,1062,105,25,35,10,31
frame=5,7,772,78,29,38,17,35
frame=6,0,446,0,35,44,19,39
frame=6,1,84,156,32,50,17,43
frame=6,2,145,0,28,50,11,43
frame=6,3,268,143,39,46,15,39
frame=6,4,747,195,41,37,15,33
frame=6,5,884,111,35,36,14,29
frame=6,6,949,108,24,36,10,29
frame=6,7,714,79,34,39,18,33
frame=7,0,691,120,36,39,20,34
frame=7,1,628,124,36,40,18,31
frame=7,2,836,150,30,37,11,27
frame=7,3,1370,64,34,32,16,25
frame=7,4,1616,153,37,30,16,24
frame=7,5,894,74,35,36,15,27
frame=7,6,748,78,24,39,11,30
frame=7,7,567,128,33,41,17,33

[hit]
frames=2
duration=60
type=back_forth
frame=0,0,548,215,42,33,21,29
frame=0,1,1591,31,40,30,16,27
frame=0,2,1393,0,28,32,11,27
frame=0,3,1255,166,24,33,8,27
frame=0,4,1152,68,41,33,18,29
frame=0,5,1189,101,37,33,20,28
frame=0,6,929,72,28,36,11,28
frame=0,7,1226,100,29,33,14,28
frame=1,0,1500,0,37,31,17,27
frame=1,1,1851,0,40,28,15,25
frame=1,2,1912,171,29,27,11,25
frame=1,3,1573,217,22,31,11,26
frame=1,4,1530,31,33,31,16,27
frame=1,5,1225,0,35,33,20,28
frame=1,6,866,0,30,37,13,28
frame=1,7,1039,176,27,35,10,28

[block]
frames=2
duration=90
type=play_once
frame=0,0,1546,217,27,31,14,27
frame=0,1,1057,70,28,35,13,31
frame=0,2,855,111,29,37,11,34
frame=0,3,619,41,28,41,12,34
frame=0,4,733,157,32,38,10,29
frame=0,5,1209,33,35,33,15,27
frame=0,6,1619,183,34,30,18,27
frame=0,7,1849,29,27,29,11,27
frame=1,0,1705,120,28,30,10,27
frame=1,1,1552,186,23,31,7,27
frame=1,2,1087,209,32,34,11,30
frame=1,3,821,37,36,37,14,34
frame=1,4,558,0,27,42,14,36
frame=1,5,585,0,25,42,10,35
frame=1,6,896,0,37,36,18,32
frame=1,7,1631,30,38,30,20,28
