frame=2,1,4465,81,51,81,23,77
frame=2,2,7624,0,72,77,20,71
frame=2,3,5614,0,72,79,14,71
frame=2,4,8007,0,54,77,13,69
frame=2,5,9386,150,55,75,17,61
frame=2,6,1465,168,75,62,41,57
frame=2,7,10243,69,72,68,50,67
frame=3,0,6741,0,71,78,41,74
frame=3,1,2091,0,55,83,27,77
frame=3,2,3261,82,71,82,25,73
frame=3,3,798,0,74,85,17,75
frame=3,4,7511,77,76,77,26,73
frame=3,5,8296,152,69,76,25,64
frame=3,6,4486,162,74,68,34,59
frame=3,7,8652,0,75,75,48,67
frame=4,0,8184,76,72,76,42,71
frame=4,1,5288,0,55,80,28,74
frame=4,2,4866,0,66,80,28,70
frame=4,3,820,85,73,85,22,76
frame=4,4,6521,0,74,78,25,75
frame=4,5,7086,78,67,78,23,66
frame=4,6,10488,134,70,67,28,56
frame=4,7,9507,75,74,73,44,64
frame=5,0,6333,158,64,72,40,66
frame=5,1,9490,0,47,75,26,69
frame=5,2,8326,76,67,76,29,68
frame=5,3,4728,80,72,80,22,74
frame=5,4,8373,0,65,76,19,73
frame=5,5,7217,0,60,78,17,64
frame=5,6,3522,164,69,66,30,54
frame=5,7,10890,65,74,65,44,59
frame=6,0,9401,75,55,75,35,69
frame=6,1,5450,80,47,80,26,72
frame=6,2,7662,77,72,77,28,71
frame=6,3,3785,0,70,81,18,77
frame=6,4,5342,80,55,80,13,75
frame=6,5,5176,0,57,80,14,67
frame=6,6,10924,0,74,65,34,57
frame=6,7,3303,164,75,66,46,61
frame=7,0,7922,77,57,77,27,73
frame=7,1,1062,0,55,85,25,75
frame=7,2,3183,0,74,82,24,73
frame=7,3,3182,82,79,82,26,77
frame=7,4,1964,0,66,83,26,74
frame=7,5,3920,81,60,81,20,67
frame=7,6,4560,162,74,68,40,59
frame=7,7,10098,71,75,69,47,65

[ranged]
frames=8
duration=90
type=play_once
frame=0,0,2904,0,48,83,25,76
frame=0,1,2357,83,53,83,24,75
frame=0,2,8889,150,74,75,26,69
frame=0,3,5893,0,69,79,17,75
frame=0,4,2661,83,49,83,15,75
frame=0,5,4252,81,54,81,17,70
frame=0,6,4186,162,75,68,38,62
frame=0,7,9128,75,72,75,44,70
frame=1,0,1014,85,57,85,30,78
frame=1,1,872,0,73,85,30,77
frame=1,2,7541,154,84,76,31,70
frame=1,3,9379,0,60,75,18,71
frame=1,4,1219,0,47,85,16,74
frame=1,5,265,0,67,91,28,73
frame=1,6,1884,83,79,83,38,66
frame=1,7,4800,80,67,80,34,73
frame=2,0,332,0,75,89,33,82
frame=2,1,502,87,60,87,23,79
frame=2,2,6669,0,72,78,31,72
frame=2,3,7892,0,59,77,22,73
frame=2,4,945,0,60,85,25,75
frame=2,5,450,88,52,88,20,71
frame=2,6,306,91,66,91,27,74
frame=2,7,481,0,71,87,35,80
frame=3,0,193,0,72,92,34,85
frame=3,1,126,0,67,94,21,86
frame=3,2,407,0,74,88,30,82
frame=3,3,5615,79,72,79,23,75
frame=3,4,716,86,57,86,16,76
frame=3,5,245,92,61,92,25,74
frame=3,6,0,0,65,99,27,82
frame=3,7,180,94,65,93,34,86
frame=4,0,3095,83,87,82,64,75
frame=4,1,65,0,61,97,36,89
frame=4,2,0,99,65,98,28,92
frame=4,3,3096,0,87,82,23,78
frame=4,4,562,87,80,86,16,76
frame=4,5,680,0,63,86,11,70
frame=4,6,6165,0,64,79,26,62
frame=4,7,7454,154,87,76,55,68
frame=5,0,3784,81,72,81,49,74
frame=5,1,1071,85,54,85,33,77
frame=5,2,3394,82,62,82,28,76
frame=5,3,7587,77,75,77,23,73
frame=5,4,1266,0,78,84,15,74
frame=5,5,956,85,58,85,11,69
frame=5,6,7087,0,67,78,26,60
frame=5,7,9610,0,70,73,38,65
frame=6,0,1963,83,68,83,45,76
frame=6,1,773,86,47,86,25,78
frame=6,2,4932,80,63,80,28,74
frame=6,3,8005,154,74,76,22,72
frame=6,4,1344,84,72,84,15,74
frame=6,5,1175,85,48,85,11,69
frame=6,6,7153,78,67,78,26,61
frame=6,7,8225,152,71,76,39,69
frame=7,0,2088,83,56,83,33,76
frame=7,1,1169,0,50,85,25,77
frame=7,2,6952,0,68,78,31,72
frame=7,3,7154,0,63,78,21,74
frame=7,4,1706,0,50,84,15,75
frame=7,5,552,0,49,87,12,70
frame=7,6,8303,0,70,76,30,62
frame=7,7,9311,0,68,75,38,70

[ment]
frames=8
duration=90
type=play_once
frame=0,0,2856,0,48,83,25,76
frame=0,1,2304,83,53,83,24,75
frame=0,2,8875,0,74,75,26,69
frame=0,3,5825,79,69,79,17,75
frame=0,4,2661,0,49,83,15,75
frame=0,5,4200,0,54,81,17,70
frame=0,6,4111,162,75,68,38,62
frame=0,7,9109,150,72,75,44,70
frame=1,0,1756,84,46,84,18,77
frame=1,1,1482,0,62,84,26,76
frame=1,2,7856,154,75,76,26,70
frame=1,3,4867,80,65,80,17,77
frame=1,4,1223,85,46,85,15,79
frame=1,5,5116,80,60,80,23,74
frame=1,6,4790,160,81,70,39,66
frame=1,7,6812,0,71,78,39,73
frame=2,0,1117,0,52,85,18,78
frame=2,1,1344,0,73,84,28,76
frame=2,2,7548,0,76,77,25,71
frame=2,3,5056,0,61,80,19,78
frame=2,4,2903,83,48,83,20,80
frame=2,5,6951,78,68,78,31,77
frame=2,6,9802,145,84,71,40,70
frame=2,7,3855,0,66,81,30,76
frame=3,0,1548,84,58,84,23,77
frame=3,1,1269,84,75,84,27,76
frame=3,2,7470,0,78,77,24,71
frame=3,3,7979,77,56,77,18,75
frame=3,4,5343,0,54,80,22,78
frame=3,5,10028,71,70,71,33,73
frame=3,6,4707,161,83,69,41,68
frame=3,7,6287,79,57,79,25,74
frame=4,0,4037,0,55,81,24,74
frame=4,1,3257,0,72,82,28,74
frame=4,2,7703,154,77,76,23,70
frame=4,3,9341,75,60,75,17,73
frame=4,4,8509,76,51,76,18,73
frame=4,5,10998,0,69,65,30,67
frame=4,6,1819,167,81,63,41,61
frame=4,7,7170,156,57,74,30,69
frame=5,0,8137,77,47,77,23,70
frame=5,1,5397,80,53,80,25,72
frame=5,2,6969,156,73,74,27,68
frame=5,3,8365,152,62,76,16,72
frame=5,4,4360,81,53,81,16,71
frame=5,5,9324,150,62,75,19,63
frame=5,6,1744,168,75,61,37,55
frame=5,7,10287,137,66,68,40,63
frame=6,0,7384,78,48,78,25,71
frame=6,1,5397,0,54,80,28,72
frame=6,2,9537,0,73,73,29,67
frame=6,3,7803,77,60,77,16,73
frame=6,4,3507,0,54,82,15,71
frame=6,5,7863,77,59,77,17,64
frame=6,6,822,170,75,60,36,54
frame=6,7,10320,0,64,68,39,63
frame=7,0,4564,0,46,81,25,74
frame=7,1,2305,0,53,83,26,75
frame=7,2,7931,154,74,76,27,70
frame=7,3,6100,79,66,79,16,75
frame=7,4,1606,84,51,84,14,75
frame=7,5,5176,80,56,80,16,68
frame=7,6,10848,0,76,65,37,59
frame=7,7,5861,158,70,72,44,67

[die]
frames=8
duration=120
type=play_once
frame=0,0,2999,83,48,83,25,76
frame=0,1,2410,83,53,83,24,75
frame=0,2,8949,0,74,75,26,69
frame=0,3,5962,0,69,79,17,75
frame=0,4,2710,83,49,83,15,75
frame=0,5,4306,81,54,81,17,70
frame=0,6,4336,162,75,68,38,62
frame=0,7,9181,150,72,75,44,70
frame=1,0,8537,152,50,76,24,67
frame=1,1,9441,150,51,75,26,67
frame=1,2,5717,158,72,72,29,66
frame=1,3,9886,142,71,71,23,67
frame=1,4,5495,0,44,80,13,73
frame=1,5,3000,0,48,83,14,73
frame=1,6,7227,156,76,73,35,66
frame=1,7,4952,160,81,70,41,64
frame=2,0,10674,0,54,67,25,54
frame=2,1,10796,0,52,66,33,54
frame=2,2,9957,71,71,71,35,60
frame=2,3,10144,140,70,69,28,63
frame=2,4,9716,73,46,73,17,65
frame=2,5,6346,0,48,79,10,66
frame=2,6,3660,164,69,66,29,59
frame=2,7,2819,166,81,63,38,51
frame=3,0,1644,168,50,62,22,49
frame=3,1,2542,166,51,64,34,53
frame=3,2,5186,160,71,70,35,58
frame=3,3,10514,67,66,67,26,61
frame=3,4,6397,158,50,72,23,60
frame=3,5,8088,77,49,77,11,62
frame=3,6,2142,166,70,64,30,56
frame=3,7,3069,166,76,59,37,47
frame=4,0,2644,166,47,64,21,49
frame=4,1,2981,166,44,63,29,52
frame=4,2,10728,0,68,66,33,54
frame=4,3,10996,130,67,65,27,59
frame=4,4,9752,146,50,72,23,58
frame=4,5,5392,160,48,70,11,56
frame=4,6,752,172,70,58,32,50
frame=4,7,527,174,74,55,35,43
frame=5,0,1039,170,51,60,24,42
frame=5,1,1540,168,52,62,32,49
frame=5,2,2282,166,67,64,38,51
frame=5,3,2416,166,63,64,26,55
frame=5,4,10028,142,58,71,27,53
frame=5,5,10558,134,59,67,16,47
frame=5,6,11170,55,66,52,26,38
frame=5,7,11134,167,67,49,33,35
frame=6,0,11104,59,66,55,31,32
frame=6,1,897,170,71,60,43,43
frame=6,2,4634,162,73,68,43,50
frame=6,3,3378,164,72,66,33,50
frame=6,4,10923,130,73,65,36,44
frame=6,5,1141,170,77,59,26,37
frame=6,6,112,191,74,38,30,24
frame=6,7,11063,188,71,41,37,24
frame=7,0,11268,155,79,43,44,16
frame=7,1,11236,52,82,47,52,28
frame=7,2,1295,168,85,62,54,44
frame=7,3,1900,166,82,64,40,48
frame=7,4,442,177,85,53,35,36
frame=7,5,186,187,88,43,30,23
frame=7,6,274,184,86,44,32,23
frame=7,7,360,182,82,48,41,22

[melee]
frames=8
duration=120
type=play_once
frame=0,0,2807,83,48,83,25,76
frame=0,1,2199,0,53,83,24,75
frame=0,2,8801,0,74,75,26,69
frame=0,3,5755,0,69,79,17,75
frame=0,4,2612,0,49,83,15,75
frame=0,5,4146,0,54,81,17,70
frame=0,6,3961,162,75,68,38,62
frame=0,7,9056,75,72,75,44,70
frame=1,0,5056,80,60,80,12,73
frame=1,1,7780,154,76,76,12,68
frame=1,2,3145,165,83,65,19,59
frame=1,3,8035,77,53,77,20,66
frame=1,4,4414,0,52,81,33,71
frame=1,5,6440,79,80,78,54,72
frame=1,6,10384,0,90,67,53,66
frame=1,7,5117,0,59,80,22,75
frame=2,0,112,97,68,94,8,87
frame=2,1,7625,154,78,76,14,68
frame=2,2,8587,152,79,75,16,63
frame=2,3,3662,0,48,82,20,69
frame=2,4,1544,0,61,84,42,74
frame=2,5,7432,77,79,77,56,75
frame=2,6,372,89,78,88,45,87
frame=2,7,65,97,47,97,12,92
frame=3,0,893,85,63,85,35,78
frame=3,1,1005,0,57,85,19,78
frame=3,2,5565,158,80,72,18,67
frame=3,3,6441,0,80,78,16,72
frame=3,4,3332,82,62,82,14,75
frame=3,5,4466,0,51,81,21,72
frame=3,6,3729,162,81,68,46,66
frame=3,7,7385,0,85,77,56,72
frame=4,0,1805,0,81,83,64,76
frame=4,1,601,0,79,86,55,79
frame=4,2,2030,0,61,83,19,78
frame=4,3,7379,156,75,73,15,72
frame=4,4,5539,0,75,79,11,72
frame=4,5,4729,0,70,80,6,66
frame=4,6,7113,156,57,74,24,59
frame=4,7,6741,78,71,78,47,68
frame=5,0,1802,84,82,83,60,76
frame=5,1,642,86,74,86,52,79
frame=5,2,3980,0,57,81,19,76
frame=5,3,9840,0,71,71,16,69
frame=5,4,6520,78,75,78,11,71
frame=5,5,1416,84,71,84,7,69
frame=5,6,8484,152,53,76,19,63
frame=5,7,8152,154,73,76,42,67
frame=6,0,1886,0,78,83,55,76
frame=6,1,743,0,55,86,32,78
frame=6,2,6229,0,61,79,24,74
frame=6,3,9492,150,75,73,18,71
frame=6,4,3710,81,74,81,11,74
frame=6,5,1125,85,50,85,9,71
frame=6,6,4995,0,61,80,22,64
frame=6,7,6523,156,78,74,46,68
frame=7,0,2031,83,57,83,34,76
frame=7,1,1756,0,49,84,23,76
frame=7,2,8231,0,72,76,26,70
frame=7,3,7696,0,71,77,17,75
frame=7,4,3980,81,55,81,13,76
frame=7,5,1605,0,51,84,14,71
frame=7,6,9812,72,74,71,35,63
frame=7,7,8610,76,77,75,47,70

[critdie]
frames=8
duration=120
type=play_once
frame=0,0,3047,83,48,83,25,76
frame=0,1,2411,0,53,83,24,75
frame=0,2,8963,150,74,75,26,69
frame=0,3,5963,79,69,79,17,75
frame=0,4,2759,0,49,83,15,75
frame=0,5,4308,0,54,81,17,70
frame=0,6,4411,162,75,68,38,62
frame=0,7,9200,75,72,75,44,70
frame=1,0,8560,76,50,76,24,67
frame=1,1,9456,75,51,75,26,67
frame=1,2,5789,158,72,72,29,66
frame=1,3,9982,0,71,71,23,67
frame=1,4,5497,80,44,80,13,73
frame=1,5,3048,0,48,83,14,73
frame=1,6,7303,156,76,73,35,66
frame=1,7,5033,160,81,70,41,64
frame=2,0,10674,134,54,67,25,54
frame=2,1,10796,132,52,66,33,54
frame=2,2,9957,142,71,71,35,60
frame=2,3,10173,69,70,69,28,63
frame=2,4,9744,0,46,73,17,65
frame=2,5,6392,79,48,79,10,66
frame=2,6,10693,67,69,66,29,59
frame=2,7,2900,166,81,63,38,51
frame=3,0,1694,168,50,62,22,49
frame=3,1,2593,166,51,64,34,53
frame=3,2,5257,160,71,70,35,58
frame=3,3,10550,0,66,67,26,61
frame=3,4,9762,73,50,72,23,60
frame=3,5,8110,0,49,77,11,62
frame=3,6,2212,166,70,64,30,56
frame=3,7,11067,0,76,59,37,47
frame=4,0,2691,166,47,64,21,49
frame=4,1,3025,166,44,63,29,52
frame=4,2,10728,133,68,66,33,54
frame=4,3,11037,65,67,65,27,59
frame=4,4,9790,0,50,72,23,58
frame=4,5,5440,160,48,70,11,56
frame=4,6,11063,130,70,58,32,50
frame=4,7,601,173,74,55,35,43
frame=5,0,1090,170,51,60,24,42
frame=5,1,1592,168,52,62,32,49
frame=5,2,2349,166,67,64,38,51
frame=5,3,2479,166,63,64,26,55
frame=5,4,10086,142,58,71,27,53
frame=5,5,10580,67,59,67,16,47
frame=5,6,11209,0,66,52,26,38
frame=5,7,11201,167,67,49,33,35
frame=6,0,11143,0,66,55,31,32
frame=6,1,968,170,71,60,43,43
frame=6,2,10214,138,73,68,43,50
frame=6,3,3450,164,72,66,33,50
frame=6,4,10964,65,73,65,36,44
frame=6,5,1218,170,77,59,26,37
frame=6,6,11347,177,74,38,30,24
frame=6,7,11357,0,71,41,37,24
frame=7,0,11347,134,79,43,44,16
frame=7,1,11275,0,82,47,52,28
frame=7,2,1380,168,85,62,54,44
frame=7,3,1982,166,82,64,40,48
frame=7,4,11133,114,85,53,35,36
frame=7,5,11318,47,88,43,30,23
frame=7,6,11318,90,86,44,32,23
frame=7,7,11218,107,82,48,41,22

[hit]
frames=3
duration=60
type=back_forth
frame=0,0,2951,83,48,83,25,76
frame=0,1,2358,0,53,83,24,75
frame=0,2,8909,75,74,75,26,69
frame=0,3,5894,79,69,79,17,75
frame=0,4,2710,0,49,83,15,75
frame=0,5,4254,0,54,81,17,70
frame=0,6,4261,162,75,68,38,62
frame=0,7,9168,0,72,75,44,70
frame=1,0,8554,0,50,76,24,67
frame=1,1,9439,0,51,75,26,67
frame=1,2,5645,158,72,72,29,66
frame=1,3,9886,71,71,71,23,67
frame=1,4,5451,0,44,80,13,73
frame=1,5,2952,0,48,83,14,73
frame=1,6,6447,157,76,73,35,66
frame=1,7,4871,160,81,70,41,64
frame=2,0,10639,67,54,67,25,54
frame=2,1,10762,66,52,66,33,54
frame=2,2,9911,0,71,71,35,60
frame=2,3,10119,0,70,69,28,63
frame=2,4,9706,146,46,73,17,65
frame=2,5,6344,79,48,79,10,66
frame=2,6,3591,164,69,66,29,59
frame=2,7,2738,166,81,63,38,51

[block]
frames=8
duration=30
type=play_once
frame=0,0,2808,0,48,83,25,76
frame=0,1,2251,83,53,83,24,75
frame=0,2,8815,150,74,75,26,69
frame=0,3,5756,79,69,79,17,75
frame=0,4,2612,83,49,83,15,75
frame=0,5,4198,81,54,81,17,70
frame=0,6,4036,162,75,68,38,62
frame=0,7,9096,0,72,75,44,70
frame=1,0,6166,79,63,79,35,73
frame=1,1,6394,0,47,79,16,71
frame=1,2,5328,160,64,70,24,64
frame=1,3,8666,151,75,75,22,71
frame=1,4,4932,0,63,80,18,73
frame=1,5,8061,0,49,77,17,69
frame=1,6,10189,0,64,69,26,63
frame=1,7,6601,156,75,74,43,70
frame=2,0,6882,78,69,78,38,71
frame=2,1,7220,78,57,78,24,68
frame=2,2,8393,76,60,76,23,67
frame=2,3,6000,158,69,72,26,68
frame=2,4,6595,78,73,78,22,71
frame=2,5,8427,152,57,76,20,68
frame=2,6,10353,136,59,68,21,62
frame=2,7,6138,158,65,72,30,69
frame=3,0,6883,0,69,78,38,71
frame=3,1,7277,0,56,78,24,68
frame=3,2,8438,0,60,76,23,67
frame=3,3,6069,158,69,72,26,68
frame=3,4,6668,78,73,78,22,71
frame=3,5,8453,76,56,76,20,68
frame=3,6,10616,0,58,67,21,61
frame=3,7,6203,158,65,72,30,69
frame=4,0,6032,79,68,79,39,72
frame=4,1,6290,0,56,79,25,69
frame=4,2,7833,0,59,77,22,68
frame=4,3,9581,73,70,73,25,69
frame=4,4,6595,0,74,78,21,71
frame=4,5,8498,0,56,76,19,68
frame=4,6,10617,134,57,67,20,61
frame=4,7,10053,0,66,71,31,68
frame=5,0,4799,0,67,80,41,73
frame=5,1,3396,0,56,82,26,72
frame=5,2,4995,80,61,80,22,71
frame=5,3,8256,76,70,76,23,72
frame=5,4,3710,0,75,81,21,74
frame=5,5,7951,0,56,77,17,69
frame=5,6,10379,68,59,68,21,62
frame=5,7,6268,158,65,72,33,69
frame=6,0,3856,81,64,81,41,75
frame=6,1,4517,0,47,81,19,74
frame=6,2,9680,0,64,73,24,68
frame=6,3,5541,79,74,79,19,75
frame=6,4,3329,0,67,82,15,75
frame=6,5,7333,0,52,78,14,70
frame=6,6,10315,68,64,68,26,62
frame=6,7,8835,75,74,75,45,70
frame=7,0,2855,83,48,83,25,76
frame=7,1,2252,0,53,83,24,75
frame=7,2,9023,0,73,75,25,69
frame=7,3,5824,0,69,79,17,75
frame=7,4,2463,83,51,83,15,75
frame=7,5,4035,81,55,81,17,70
frame=7,6,10474,0,76,67,38,61
frame=7,7,9253,150,71,75,44,70
