frame=2,1,99,34,31,34,17,28
frame=2,2,188,0,24,32,10,28
frame=2,3,67,0,32,36,13,29
frame=2,4,304,0,30,30,9,25
frame=2,5,629,100,35,20,13,18
frame=2,6,1610,40,24,20,10,17
frame=2,7,1140,66,26,22,13,20
frame=3,0,548,103,40,17,31,13
frame=3,1,222,93,38,27,25,21
frame=3,2,336,87,18,28,8,24
frame=3,3,546,78,37,25,12,19
frame=3,4,103,102,41,18,9,13
frame=3,5,1666,60,39,19,13,11
frame=3,6,1072,0,18,23,9,10
frame=3,7,734,99,35,21,23,11

[critdie]
frames=8
duration=120
type=play_once
frame=0,0,1316,22,31,21,13,13
frame=0,1,1450,63,33,20,19,12
frame=0,2,1814,54,29,18,16,9
frame=0,3,1726,0,29,19,16,12
frame=0,4,1813,36,31,18,18,14
frame=0,5,1675,39,32,19,13,13
frame=0,6,1363,85,27,21,11,14
frame=0,7,879,24,28,24,12,14
frame=1,0,1790,38,23,19,10,12
frame=1,1,1755,19,27,19,15,11
frame=1,2,1958,83,26,16,14,9
frame=1,3,522,105,26,15,16,10
frame=1,4,1390,105,24,15,13,11
frame=1,5,1911,17,25,17,10,12
frame=1,6,1892,53,25,17,11,12
frame=1,7,1558,20,26,20,10,13
frame=2,0,1792,76,24,19,10,12
frame=2,1,1741,95,25,19,14,11
frame=2,2,1969,67,25,16,14,9
frame=2,3,1942,51,28,16,16,10
frame=2,4,1970,50,25,16,14,11
frame=2,5,1866,0,25,18,11,12
frame=2,6,1994,66,24,16,10,12
frame=2,7,1558,80,28,20,12,13
frame=3,0,1782,0,24,19,10,12
frame=3,1,1766,95,25,19,14,11
frame=3,2,1982,32,25,16,14,9
frame=3,3,1437,104,30,16,16,10
frame=3,4,1984,16,25,16,14,11
frame=3,5,1767,76,25,19,11,12
frame=3,6,1892,70,25,17,11,12
frame=3,7,1695,19,30,19,14,12
frame=4,0,1842,90,26,18,10,11
frame=4,1,1839,0,27,18,14,10
frame=4,2,1985,0,25,16,14,9
frame=4,3,1467,104,30,16,16,10
frame=4,4,1955,34,27,16,16,11
frame=4,5,1741,76,26,19,12,12
frame=4,6,1908,87,25,17,11,12
frame=4,7,1696,0,30,19,14,12
frame=5,0,1782,19,24,19,10,12
frame=5,1,1789,57,25,19,14,11
frame=5,2,2010,0,25,16,14,9
frame=5,3,1908,104,30,16,16,10
frame=5,4,2009,16,25,16,14,11
frame=5,5,1791,95,25,19,11,12
frame=5,6,1917,53,25,17,11,12
frame=5,7,1705,58,30,19,14,12
frame=6,0,1843,54,26,18,10,11
frame=6,1,1839,18,27,18,14,10
frame=6,2,1968,99,25,16,14,9
frame=6,3,1938,104,30,16,16,10
frame=6,4,1957,16,27,16,16,11
frame=6,5,1763,57,26,19,12,12
frame=6,6,1917,70,25,17,11,12
frame=6,7,1707,38,30,19,14,12
frame=7,0,1844,36,26,18,10,11
frame=7,1,1816,72,27,18,14,10
frame=7,2,1984,83,25,16,14,9
frame=7,3,1955,0,30,16,16,10
frame=7,4,1942,67,27,16,16,11
frame=7,5,1764,38,26,19,12,12
frame=7,6,1933,87,25,17,11,12
frame=7,7,1725,19,30,19,14,12

[hit]
frames=2
duration=60
type=back_forth
frame=0,0,663,0,27,25,10,19
frame=0,1,505,53,29,26,12,20
frame=0,2,1239,88,23,22,11,18
frame=0,3,458,81,30,26,15,20
frame=0,4,635,0,28,25,15,20
frame=0,5,828,48,30,24,15,19
frame=0,6,1240,66,23,22,10,19
frame=0,7,652,75,30,25,12,20
frame=1,0,1137,0,28,22,9,17
frame=1,1,430,81,28,27,10,19
frame=1,2,435,54,20,27,10,19
frame=1,3,372,82,29,27,16,21
frame=1,4,849,24,30,24,17,20
frame=1,5,1499,20,31,20,17,17
frame=1,6,1868,90,20,18,8,17
frame=1,7,1714,96,27,19,10,16

[block]
frames=2
duration=90
type=play_once
frame=0,0,1080,92,29,22,14,16
frame=0,1,1122,22,28,22,12,15
frame=0,2,1843,72,25,18,13,13
frame=0,3,1083,68,29,22,16,14
frame=0,4,1214,88,25,22,11,16
frame=0,5,838,96,30,24,16,18
frame=0,6,687,25,25,25,12,18
frame=0,7,858,48,29,24,13,18
frame=1,0,1335,86,28,21,12,15
frame=1,1,1713,77,28,19,11,12
frame=1,2,1932,34,23,17,12,12
frame=1,3,1868,72,24,18,14,11
frame=1,4,1565,100,27,20,13,15
frame=1,5,1177,22,26,22,14,19
frame=1,6,1032,46,24,23,11,19
frame=1,7,1024,0,25,23,9,19
