frame=2,0,0,334,23,14,18,14
frame=2,1,0,1198,20,16,13,16
frame=2,2,0,3567,14,17,6,17
frame=2,3,17,3216,17,17,4,16
frame=2,4,0,523,22,16,3,14
frame=2,5,0,1898,19,16,5,11
frame=2,6,19,1939,15,18,6,11
frame=2,7,17,3376,17,15,12,11
frame=3,0,0,554,22,15,18,14
frame=3,1,0,1914,19,16,13,15
frame=3,2,20,1356,14,18,6,16
frame=3,3,18,2746,16,18,2,16
frame=3,4,0,569,22,15,3,14
frame=3,5,0,2070,19,15,5,11
frame=3,6,14,3573,14,17,6,10
frame=3,7,19,2220,15,16,12,11
frame=4,0,0,275,23,15,18,14
frame=4,1,0,1930,19,16,13,15
frame=4,2,19,1957,15,18,6,16
frame=4,3,17,3180,17,18,3,16
frame=4,4,0,151,24,15,5,14
frame=4,5,0,2085,19,15,5,11
frame=4,6,0,3584,14,17,6,10
frame=4,7,18,2891,16,15,13,11
frame=5,0,0,290,23,15,18,14
frame=5,1,0,1946,19,16,13,15
frame=5,2,20,1374,14,18,6,16
frame=5,3,0,3191,17,18,3,16
frame=5,4,0,166,24,14,5,14
frame=5,5,0,2100,19,15,5,11
frame=5,6,19,2152,15,17,6,10
frame=5,7,18,2798,16,16,12,11
frame=6,0,0,212,23,16,18,14
frame=6,1,0,1082,20,17,13,16
frame=6,2,14,3590,14,17,6,17
frame=6,3,18,2814,16,16,3,16
frame=6,4,0,614,22,14,3,14
frame=6,5,0,1962,19,16,5,11
frame=6,6,20,1392,14,18,6,11
frame=6,7,18,2906,16,15,12,11
frame=7,0,0,584,22,15,18,14
frame=7,1,0,1797,19,17,13,15
frame=7,2,19,1975,15,18,6,16
frame=7,3,0,2662,18,17,4,16
frame=7,4,0,599,22,15,3,14
frame=7,5,0,2115,19,15,5,11
frame=7,6,0,3601,14,17,6,10
frame=7,7,17,3283,17,16,12,11

[ranged]
frames=4
duration=90
type=play_once
frame=0,0,0,1046,20,19,6,18
frame=0,1,0,1596,19,20,6,18
frame=0,2,20,1212,14,22,5,17
frame=0,3,20,1318,14,20,7,16
frame=0,4,0,1116,20,17,13,15
frame=0,5,0,1814,19,17,12,15
frame=0,6,0,3618,14,17,6,16
frame=0,7,22,483,12,19,4,18
frame=1,0,0,2408,18,22,6,20
frame=1,1,17,3022,17,22,6,21
frame=1,2,17,2999,17,23,6,20
frame=1,3,0,1673,19,19,6,17
frame=1,4,0,824,21,16,10,15
frame=1,5,0,3386,17,15,9,14
frame=1,6,19,2169,15,17,6,15
frame=1,7,18,2553,16,20,8,18
frame=2,0,0,416,22,20,14,18
frame=2,1,0,3012,17,23,8,22
frame=2,2,0,3035,17,22,6,22
frame=2,3,0,436,22,19,4,18
frame=2,4,0,104,24,16,6,15
frame=2,5,0,3430,16,14,6,13
frame=2,6,0,3503,15,14,6,13
frame=2,7,0,2130,19,15,14,14
frame=3,0,0,120,24,16,19,15
frame=3,1,0,2533,18,19,12,18
frame=3,2,19,1788,15,20,7,20
frame=3,3,0,455,22,18,4,17
frame=3,4,0,244,23,16,2,15
frame=3,5,0,2793,18,16,3,13
frame=3,6,19,2029,15,18,5,13
frame=3,7,0,1230,20,16,15,14

[ment]
frames=4
duration=120
type=play_once
frame=0,0,23,268,11,15,8,13
frame=0,1,0,2777,18,16,12,14
frame=0,2,0,2825,18,15,9,14
frame=0,3,22,538,12,17,3,14
frame=0,4,22,555,12,17,2,13
frame=0,5,0,1341,20,15,6,12
frame=0,6,0,1415,20,13,9,11
frame=0,7,23,283,11,15,7,12
frame=1,0,23,251,11,17,5,14
frame=1,1,18,2830,16,16,9,14
frame=1,2,18,2633,16,19,7,17
frame=1,3,22,421,12,21,4,19
frame=1,4,22,442,12,21,3,18
frame=1,5,17,3198,17,18,4,15
frame=1,6,0,2840,18,15,7,13
frame=1,7,19,2236,15,16,8,14
frame=2,0,0,2386,18,22,8,20
frame=2,1,19,1768,15,20,5,18
frame=2,2,19,2011,15,18,6,17
frame=2,3,18,2652,16,19,6,17
frame=2,4,19,1727,15,21,5,19
frame=2,5,20,1167,14,23,6,20
frame=2,6,19,1576,15,23,6,21
frame=2,7,0,2340,18,23,9,21
frame=3,0,0,372,22,22,9,20
frame=3,1,0,690,21,18,5,16
frame=3,2,0,2883,18,14,6,13
frame=3,3,0,3293,17,16,6,14
frame=3,4,0,1099,20,17,9,15
frame=3,5,0,1654,19,19,11,17
frame=3,6,18,2447,16,22,7,21
frame=3,7,0,1481,19,24,9,22

[die]
frames=6
duration=60
type=play_once
frame=0,0,0,490,22,17,11,15
frame=0,1,0,1262,20,16,8,14
frame=0,2,0,3457,15,16,6,14
frame=0,3,22,589,12,17,4,14
frame=0,4,0,743,21,17,9,15
frame=0,5,0,1848,19,17,10,14
frame=0,6,19,2083,15,18,6,14
frame=0,7,19,2203,15,17,7,14
frame=1,0,0,1994,19,16,9,14
frame=1,1,0,1371,20,15,8,13
frame=1,2,0,3517,15,14,6,13
frame=1,3,21,901,12,16,6,13
frame=1,4,17,3315,17,16,8,14
frame=1,5,0,3244,17,17,10,14
frame=1,6,18,2690,16,19,7,14
frame=1,7,0,3531,14,18,5,14
frame=2,0,0,1278,20,16,9,15
frame=2,1,0,912,21,13,8,13
frame=2,2,15,3524,15,14,6,13
frame=2,3,21,917,12,16,6,14
frame=2,4,0,1865,19,17,9,15
frame=2,5,0,1133,20,17,11,15
frame=2,6,18,2593,16,20,7,16
frame=2,7,18,2764,16,18,6,15
frame=3,0,0,856,21,15,10,16
frame=3,1,0,871,21,14,8,15
frame=3,2,15,3464,15,16,6,15
frame=3,3,0,3209,17,18,7,16
frame=3,4,0,1294,20,16,9,16
frame=3,5,0,708,21,18,11,17
frame=3,6,18,2613,16,20,7,17
frame=3,7,0,2571,18,19,8,17
frame=4,0,0,885,21,14,11,13
frame=4,1,0,840,21,16,9,14
frame=4,2,16,3405,16,15,6,13
frame=4,3,0,2696,18,17,9,13
frame=4,4,0,1310,20,16,8,13
frame=4,5,0,1386,20,15,11,12
frame=4,6,0,3325,17,16,9,12
frame=4,7,0,2160,19,15,8,12
frame=5,0,0,2219,19,13,11,10
frame=5,1,0,2175,19,15,7,10
frame=5,2,0,3444,16,13,6,9
frame=5,3,0,2809,18,16,9,10
frame=5,4,0,2232,19,13,8,9
frame=5,5,0,2205,19,14,12,9
frame=5,6,16,3434,16,14,10,8
frame=5,7,0,2897,18,13,9,9

[melee]
frames=3
duration=90
type=play_once
frame=0,0,17,3106,17,19,7,17
frame=0,1,0,3078,17,20,7,19
frame=0,2,18,2532,16,21,6,18
frame=0,3,0,2627,18,18,5,15
frame=0,4,0,1214,20,16,9,14
frame=0,5,0,2869,18,14,9,12
frame=0,6,14,3703,14,14,6,12
frame=0,7,14,3607,14,17,8,14
frame=1,0,19,1685,15,21,8,19
frame=1,1,19,1621,15,22,7,21
frame=1,2,0,2452,18,21,6,19
frame=1,3,0,1692,19,18,4,15
frame=1,4,0,2761,18,16,6,14
frame=1,5,0,3416,16,14,7,12
frame=1,6,16,3420,16,14,8,12
frame=1,7,19,1993,15,18,11,16
frame=2,0,0,305,23,15,17,14
frame=2,1,21,808,13,20,8,19
frame=2,2,19,1706,15,21,6,19
frame=2,3,0,228,23,16,4,14
frame=2,4,0,42,25,15,5,13
frame=2,5,0,3401,16,15,5,11
frame=2,6,14,3688,14,15,6,10
frame=2,7,0,899,21,13,16,11

[critdie]
frames=8
duration=90
type=play_once
frame=0,0,23,228,11,23,7,20
frame=0,1,23,180,11,25,6,22
frame=0,2,19,1529,15,24,6,22
frame=0,3,18,2424,16,23,4,20
frame=0,4,19,1808,15,20,3,17
frame=0,5,21,848,13,19,5,16
frame=0,6,14,3538,14,18,6,16
frame=0,7,22,463,12,20,7,17
frame=1,0,0,2910,17,28,6,26
frame=1,1,17,2921,17,27,6,24
frame=1,2,19,1480,15,25,6,23
frame=1,3,21,740,13,25,5,23
frame=1,4,22,348,12,26,4,24
frame=1,5,21,664,13,26,5,25
frame=1,6,20,1017,14,27,6,26
frame=1,7,20,933,14,28,6,27
frame=2,0,0,57,24,25,10,23
frame=2,1,0,1574,19,22,6,20
frame=2,2,20,1297,14,21,6,19
frame=2,3,0,3057,17,21,5,19
frame=2,4,0,348,22,24,8,22
frame=2,5,18,2252,16,26,7,25
frame=2,6,20,1044,14,27,6,26
frame=2,7,0,1428,19,27,9,25
frame=3,0,0,0,26,22,11,20
frame=3,1,0,976,20,24,7,21
frame=3,2,20,1120,14,24,6,22
frame=3,3,0,1024,20,22,6,20
frame=3,4,0,22,26,20,10,18
frame=3,5,0,1505,19,24,8,22
frame=3,6,20,1071,14,25,6,23
frame=3,7,0,951,20,25,9,23
frame=4,0,0,628,21,23,10,21
frame=4,1,0,2938,17,27,7,24
frame=4,2,20,961,14,28,6,25
frame=4,3,0,1455,19,26,5,23
frame=4,4,0,82,24,22,8,19
frame=4,5,0,1728,19,18,7,16
frame=4,6,0,3549,14,18,6,16
frame=4,7,0,3117,17,19,9,17
frame=5,0,0,2363,18,23,9,21
frame=5,1,17,2948,17,27,8,24
frame=5,2,20,989,14,28,6,25
frame=5,3,0,925,20,26,6,23
frame=5,4,0,394,22,22,7,20
frame=5,5,17,3125,17,19,6,17
frame=5,6,21,867,13,18,5,16
frame=5,7,19,1828,15,20,9,18
frame=6,0,0,2430,18,22,10,20
frame=6,1,18,2278,16,26,9,22
frame=6,2,19,1454,15,26,6,22
frame=6,3,0,1000,20,24,8,20
frame=6,4,0,671,21,19,8,17
frame=6,5,0,3136,17,19,7,15
frame=6,6,22,502,12,19,5,15
frame=6,7,17,3086,17,20,9,17
frame=7,0,0,2494,18,20,10,17
frame=7,1,0,2473,18,21,9,16
frame=7,2,18,2709,16,19,6,14
frame=7,3,17,3250,17,17,8,13
frame=7,4,0,2190,19,15,8,12
frame=7,5,0,2590,18,19,8,14
frame=7,6,21,828,13,20,6,15
frame=7,7,17,3065,17,21,9,17

[hit]
frames=2
duration=60
type=back_forth
frame=0,0,0,473,22,17,11,15
frame=0,1,0,1246,20,16,8,14
frame=0,2,16,3448,15,16,6,14
frame=0,3,22,572,12,17,4,14
frame=0,4,0,726,21,17,9,15
frame=0,5,0,1831,19,17,10,14
frame=0,6,19,2065,15,18,6,14
frame=0,7,19,2186,15,17,7,14
frame=1,0,0,1978,19,16,9,14
frame=1,1,0,1356,20,15,8,13
frame=1,2,15,3510,15,14,6,13
frame=1,3,21,885,12,16,6,13
frame=1,4,0,3309,17,16,8,14
frame=1,5,17,3233,17,17,10,14
frame=1,6,18,2671,16,19,7,14
frame=1,7,20,1410,14,18,5,14

[block]
frames=2
duration=90
type=play_once
frame=0,0,0,3667,14,16,7,14
frame=0,1,19,2047,15,18,7,16
frame=0,2,19,1848,15,19,6,17
frame=0,3,20,1276,14,21,6,17
frame=0,4,18,2573,16,20,5,15
frame=0,5,0,2679,18,17,8,14
frame=0,6,17,3299,17,16,9,14
frame=0,7,0,3698,14,15,6,14
frame=1,0,14,3672,14,16,5,14
frame=1,1,22,622,12,16,4,14
frame=1,2,0,3227,17,17,6,15
frame=1,3,0,2552,18,19,7,17
frame=1,4,21,787,13,21,7,18
frame=1,5,21,765,13,22,5,18
frame=1,6,0,1710,19,18,9,16
frame=1,7,0,2145,19,15,10,14
