frame=2,5,6554,0,33,35,17,29
frame=2,6,6300,36,37,36,17,32
frame=2,7,6487,0,34,35,12,29
frame=3,0,6207,0,40,36,12,25
frame=3,1,6235,72,38,36,13,26
frame=3,2,6053,36,47,36,22,27
frame=3,3,6262,36,38,36,21,26
frame=3,4,6195,72,40,36,21,25
frame=3,5,6397,36,38,35,21,29
frame=3,6,5107,37,47,37,22,32
frame=3,7,6412,0,38,35,13,29
frame=4,0,977,45,39,45,13,36
frame=4,1,3577,39,41,39,9,29
frame=4,2,4371,76,51,33,21,24
frame=4,3,3008,0,39,40,24,29
frame=4,4,1054,45,38,45,19,36
frame=4,5,2372,0,40,41,25,37
frame=4,6,4057,0,51,38,21,33
frame=4,7,1775,42,41,42,9,38
frame=5,0,927,0,40,45,13,36
frame=5,1,2304,41,41,41,9,30
frame=5,2,6646,0,52,34,22,25
frame=5,3,2952,40,40,40,24,30
frame=5,4,1006,0,39,45,20,36
frame=5,5,1833,0,40,42,24,38
frame=5,6,4003,38,52,38,22,33
frame=5,7,1792,0,41,42,9,38
frame=6,0,1138,44,41,44,13,34
frame=6,1,2871,40,41,40,9,29
frame=6,2,5972,72,52,36,22,27
frame=6,3,2888,0,41,40,25,29
frame=6,4,1216,0,40,44,21,34
frame=6,5,3584,0,41,39,25,36
frame=6,6,4005,0,52,38,22,33
frame=6,7,3618,39,41,39,9,36
frame=7,0,1497,43,41,43,12,34
frame=7,1,3625,0,41,39,9,28
frame=7,2,6029,0,51,36,22,27
frame=7,3,3659,39,41,39,25,28
frame=7,4,1219,44,40,44,21,34
frame=7,5,3666,0,41,39,25,36
frame=7,6,3192,39,51,39,22,34
frame=7,7,3700,39,41,39,9,36

[ment]
frames=8
duration=100
type=play_once
frame=0,0,6417,71,37,35,10,27
frame=0,1,5683,0,33,37,11,29
frame=0,2,3825,0,35,39,16,30
frame=0,3,5782,0,31,37,16,29
frame=0,4,6435,35,37,35,20,27
frame=0,5,6801,68,31,34,16,29
frame=0,6,6357,0,34,36,15,32
frame=0,7,5706,74,38,35,16,30
frame=1,0,5744,74,38,35,10,27
frame=1,1,5683,37,33,37,11,29
frame=1,2,3858,39,35,39,16,30
frame=1,3,5782,37,31,37,16,29
frame=1,4,5782,74,38,35,20,27
frame=1,5,6587,0,31,35,16,29
frame=1,6,6322,0,35,36,16,32
frame=1,7,6521,0,33,35,11,29
frame=2,0,5550,74,39,35,11,26
frame=2,1,5515,0,34,37,12,28
frame=2,2,4501,0,37,38,17,29
frame=2,3,5548,37,34,37,18,28
frame=2,4,5589,74,39,35,21,26
frame=2,5,6524,70,33,35,17,29
frame=2,6,6273,72,37,36,17,32
frame=2,7,6472,35,34,35,12,29
frame=3,0,6155,72,40,36,12,25
frame=3,1,6224,36,38,36,13,26
frame=3,2,6024,72,47,36,22,27
frame=3,3,6247,0,38,36,21,26
frame=3,4,6184,36,40,36,21,25
frame=3,5,5820,74,38,35,21,29
frame=3,6,5060,37,47,37,22,32
frame=3,7,5858,74,38,35,13,29
frame=4,0,938,45,39,45,13,36
frame=4,1,3420,0,41,39,9,29
frame=4,2,4320,76,51,33,21,24
frame=4,3,2992,40,39,40,24,29
frame=4,4,1045,0,38,45,19,36
frame=4,5,2345,41,40,41,25,37
frame=4,6,4055,38,51,38,21,33
frame=4,7,1734,42,41,42,9,38
frame=5,0,898,45,40,45,13,36
frame=5,1,2291,0,41,41,9,30
frame=5,2,6633,35,52,34,22,25
frame=5,3,2929,0,40,40,24,30
frame=5,4,967,0,39,45,20,36
frame=5,5,1816,42,40,42,24,38
frame=5,6,3951,39,52,38,22,33
frame=5,7,1751,0,41,42,9,38
frame=6,0,1135,0,41,44,13,34
frame=6,1,2830,40,41,40,9,29
frame=6,2,5977,0,52,36,22,27
frame=6,3,2847,0,41,40,25,29
frame=6,4,1176,0,40,44,21,34
frame=6,5,3454,39,41,39,25,36
frame=6,6,3953,0,52,38,22,33
frame=6,7,3461,0,41,39,9,36
frame=7,0,1456,43,41,43,12,34
frame=7,1,3495,39,41,39,9,28
frame=7,2,6002,36,51,36,22,27
frame=7,3,3502,0,41,39,25,28
frame=7,4,1179,44,40,44,21,34
frame=7,5,3536,39,41,39,25,36
frame=7,6,3153,0,51,39,22,34
frame=7,7,3543,0,41,39,9,36

[die]
frames=8
duration=125
type=play_once
frame=0,0,3047,0,38,40,13,29
frame=0,1,5343,74,43,35,17,26
frame=0,2,4214,76,53,33,24,25
frame=0,3,6080,0,43,36,20,27
frame=0,4,1933,42,37,42,18,31
frame=0,5,5198,37,43,37,20,29
frame=0,6,5079,74,54,35,24,30
frame=0,7,6071,72,43,36,17,28
frame=1,0,5583,0,34,37,12,27
frame=1,1,3725,78,41,30,16,22
frame=1,2,2411,82,51,26,23,19
frame=1,3,6735,34,39,34,18,25
frame=1,4,3107,40,32,40,16,29
frame=1,5,6143,36,41,36,19,28
frame=1,6,3161,79,53,30,24,25
frame=1,7,4559,76,41,33,17,26
frame=2,0,6871,33,29,33,11,25
frame=2,1,2237,82,34,27,13,21
frame=2,2,1812,84,43,24,17,18
frame=2,3,3465,78,33,31,13,24
frame=2,4,5898,0,26,37,13,27
frame=2,5,3329,78,35,31,16,24
frame=2,6,2513,82,44,26,21,21
frame=2,7,2725,80,34,29,15,23
frame=3,0,6941,0,30,32,11,23
frame=3,1,2793,80,32,29,12,21
frame=3,2,2030,84,43,22,19,15
frame=3,3,2651,80,37,29,17,21
frame=3,4,6605,35,28,35,15,26
frame=3,5,6838,34,33,33,16,25
frame=3,6,2073,82,44,27,20,21
frame=3,7,2161,82,38,27,16,22
frame=4,0,7034,0,29,32,12,22
frame=4,1,2917,80,27,29,10,19
frame=4,2,1368,87,44,22,21,14
frame=4,3,1855,84,43,24,22,15
frame=4,4,3620,78,26,31,14,22
frame=4,5,3531,78,31,31,17,22
frame=4,6,1724,84,44,24,19,18
frame=4,7,1556,84,43,25,17,20
frame=5,0,2857,80,30,29,12,19
frame=5,1,2971,80,26,29,9,17
frame=5,2,823,90,43,19,21,12
frame=5,3,1110,88,43,21,23,11
frame=5,4,2305,82,27,27,15,17
frame=5,5,2359,82,26,27,15,18
frame=5,6,1153,88,43,21,20,15
frame=5,7,1196,88,43,21,18,16
frame=6,0,1412,86,28,23,12,14
frame=6,1,1984,84,23,24,9,13
frame=6,2,550,92,38,17,18,9
frame=6,3,708,92,40,16,22,8
frame=6,4,6971,0,27,20,15,10
frame=6,5,6990,64,24,22,14,13
frame=6,6,998,90,37,15,19,9
frame=6,7,626,92,41,16,18,11
frame=7,0,7000,26,27,20,12,12
frame=7,1,1468,86,22,23,9,12
frame=7,2,788,92,35,16,16,8
frame=7,3,474,94,38,15,21,8
frame=7,4,909,90,27,19,15,9
frame=7,5,7041,52,23,20,13,11
frame=7,6,6999,0,35,13,19,7
frame=7,7,1072,90,38,13,17,8

[melee]
frames=8
duration=120
type=play_once
frame=0,0,4250,38,45,38,22,31
frame=0,1,2704,40,42,40,24,35
frame=0,2,2424,41,38,41,16,34
frame=0,3,2721,0,42,40,12,35
frame=0,4,4158,0,47,38,17,31
frame=0,5,3329,39,42,39,12,28
frame=0,6,5404,0,38,37,16,27
frame=0,7,3336,0,42,39,24,28
frame=1,0,2614,40,46,40,23,32
frame=1,1,2746,40,42,40,24,35
frame=1,2,2332,0,40,41,17,34
frame=1,3,2678,0,43,40,12,35
frame=1,4,2567,40,47,40,17,32
frame=1,5,3243,39,43,39,12,28
frame=1,6,5324,37,40,37,17,27
frame=1,7,3371,39,42,39,24,28
frame=2,0,2115,0,45,41,23,32
frame=2,1,1710,0,41,42,25,36
frame=2,2,1620,0,46,42,20,34
frame=2,3,2130,41,45,41,13,36
frame=2,4,2082,41,48,41,17,32
frame=2,5,2175,41,43,41,11,29
frame=2,6,4204,38,46,38,20,28
frame=2,7,2634,0,44,40,26,29
frame=3,0,763,46,34,46,18,35
frame=3,1,1644,42,46,42,28,37
frame=3,2,3139,40,53,39,23,33
frame=3,3,2205,0,43,41,11,37
frame=3,4,1016,45,38,45,13,35
frame=3,5,2218,41,43,41,11,29
frame=3,6,4908,0,53,37,23,29
frame=3,7,2160,0,45,41,28,29
frame=4,0,2763,0,42,40,16,31
frame=4,1,1666,0,44,42,12,30
frame=4,2,3204,0,46,39,20,30
frame=4,3,1690,42,44,42,26,30
frame=4,4,3378,0,42,39,20,30
frame=4,5,5154,37,44,37,26,32
frame=4,6,4205,0,46,38,20,31
frame=4,7,4295,38,44,38,12,33
frame=5,0,2462,41,34,41,14,31
frame=5,1,1895,42,38,42,9,31
frame=5,2,5010,37,50,37,22,31
frame=5,3,2385,41,39,41,23,31
frame=5,4,2485,0,33,41,15,31
frame=5,5,5442,0,38,37,23,31
frame=5,6,5011,0,49,37,22,30
frame=5,7,5429,74,41,35,12,31
frame=6,0,2518,0,21,41,9,31
frame=6,1,3413,39,41,39,19,32
frame=6,2,6698,0,49,34,22,32
frame=6,3,3707,0,40,39,16,32
frame=6,4,2496,41,22,41,6,31
frame=6,5,4421,38,40,38,16,30
frame=6,6,6685,34,50,34,22,30
frame=6,7,4423,0,40,38,18,30
frame=7,0,2969,0,39,40,20,32
frame=7,1,5364,37,39,37,23,33
frame=7,2,3250,0,43,39,18,32
frame=7,3,2912,40,40,40,10,34
frame=7,4,2788,40,42,40,15,32
frame=7,5,2805,0,42,40,12,29
frame=7,6,5197,0,43,37,19,28
frame=7,7,3031,40,38,40,23,29

[critdie]
frames=8
duration=125
type=play_once
frame=0,0,3069,40,38,40,13,29
frame=0,1,5386,74,43,35,17,26
frame=0,2,4267,76,53,33,24,25
frame=0,3,6100,36,43,36,20,27
frame=0,4,1949,0,37,42,18,31
frame=0,5,5240,0,43,37,20,29
frame=0,6,5133,74,54,35,24,30
frame=0,7,6123,0,43,36,17,28
frame=1,0,5616,37,34,37,12,27
frame=1,1,3766,78,41,30,16,22
frame=1,2,2462,82,51,26,23,19
frame=1,3,6747,0,39,34,18,25
frame=1,4,3121,0,32,40,16,29
frame=1,5,6166,0,41,36,19,28
frame=1,6,3672,78,53,30,24,25
frame=1,7,4600,76,41,33,17,26
frame=2,0,6878,0,29,33,11,25
frame=2,1,2271,82,34,27,13,21
frame=2,2,1898,84,43,24,17,18
frame=2,3,3498,78,33,31,13,24
frame=2,4,5923,37,26,37,13,27
frame=2,5,3364,78,35,31,16,24
frame=2,6,3867,78,44,26,21,21
frame=2,7,2759,80,34,29,15,23
frame=3,0,6941,32,30,32,11,23
frame=3,1,2825,80,32,29,12,21
frame=3,2,3940,78,43,22,19,15
frame=3,3,2688,80,37,29,17,21
frame=3,4,6618,0,28,35,15,26
frame=3,5,6845,0,33,33,16,25
frame=3,6,2117,82,44,27,20,21
frame=3,7,2199,82,38,27,16,22
frame=4,0,6971,32,29,32,12,22
frame=4,1,2944,80,27,29,10,19
frame=4,2,1512,86,44,22,21,14
frame=4,3,1941,84,43,24,22,15
frame=4,4,3646,78,26,31,14,22
frame=4,5,3562,78,31,31,17,22
frame=4,6,1768,84,44,24,19,18
frame=4,7,1599,84,43,25,17,20
frame=5,0,2887,80,30,29,12,19
frame=5,1,2997,80,26,29,9,17
frame=5,2,866,90,43,19,21,12
frame=5,3,1239,88,43,21,23,11
frame=5,4,2332,82,27,27,15,17
frame=5,5,2385,82,26,27,15,18
frame=5,6,1282,88,43,21,20,15
frame=5,7,1325,88,43,21,18,16
frame=6,0,1440,86,28,23,12,14
frame=6,1,2007,84,23,24,9,13
frame=6,2,588,92,38,17,18,9
frame=6,3,748,92,40,16,22,8
frame=6,4,7027,32,27,20,15,10
frame=6,5,6999,86,24,22,14,13
frame=6,6,1035,90,37,15,19,9
frame=6,7,667,92,41,16,18,11
frame=7,0,7014,52,27,20,12,12
frame=7,1,1490,86,22,23,9,12
frame=7,2,963,90,35,16,16,8
frame=7,3,512,94,38,15,21,8
frame=7,4,936,90,27,19,15,9
frame=7,5,7023,72,23,20,13,11
frame=7,6,6998,13,35,13,19,7
frame=7,7,6961,96,38,13,17,8

[hit]
frames=8
duration=67
type=play_once
frame=0,0,1259,44,37,44,11,34
frame=0,1,3286,39,43,39,19,31
frame=0,2,4108,0,50,38,22,30
frame=0,3,3293,0,43,39,18,31
frame=0,4,1256,0,38,44,19,34
frame=0,5,2248,0,43,41,18,32
frame=0,6,5293,74,50,35,22,31
frame=0,7,2261,41,43,41,19,32
frame=1,0,1970,42,35,42,11,31
frame=1,1,5060,0,48,37,22,29
frame=1,2,4970,74,55,35,24,28
frame=1,3,4339,0,43,38,18,30
frame=1,4,1294,0,35,44,16,32
frame=1,5,2587,0,47,40,20,31
frame=1,6,5025,74,54,35,25,31
frame=1,7,2660,40,44,40,19,30
frame=2,0,1986,0,31,42,10,30
frame=2,1,6674,69,51,34,24,26
frame=2,2,6871,66,56,32,25,27
frame=2,3,3781,39,39,39,18,29
frame=2,4,1296,44,30,44,13,32
frame=2,5,4959,37,51,37,22,30
frame=2,6,4158,76,56,33,26,29
frame=2,7,3741,39,40,39,15,28
frame=3,0,3085,0,36,40,12,28
frame=3,1,4469,76,46,33,21,24
frame=3,2,6621,70,53,34,24,25
frame=3,3,6725,68,40,34,19,24
frame=3,4,3786,0,39,39,20,27
frame=3,5,4515,76,44,33,20,26
frame=3,6,2598,80,53,29,25,24
frame=3,7,5365,0,39,37,15,27
frame=4,0,6819,0,26,34,12,25
frame=4,1,6907,0,34,32,12,23
frame=4,2,2557,81,41,28,18,22
frame=4,3,3294,78,35,31,18,22
frame=4,4,6961,64,29,32,12,22
frame=4,5,3807,78,34,30,18,23
frame=4,6,3023,80,40,28,20,23
frame=4,7,3399,78,33,31,13,25
frame=5,0,3911,78,29,26,12,21
frame=5,1,3134,80,27,28,10,22
frame=5,2,3593,78,27,31,10,24
frame=5,3,3841,78,26,30,13,24
frame=5,4,3101,80,33,28,15,22
frame=5,5,1642,84,29,25,13,21
frame=5,6,1671,84,27,25,12,20
frame=5,7,1698,84,26,25,9,21
frame=6,0,6765,68,36,34,12,26
frame=6,1,6774,34,33,34,13,26
frame=6,2,5403,37,39,37,17,28
frame=6,3,6786,0,33,34,16,27
frame=6,4,6832,68,39,33,20,25
frame=6,5,3432,78,33,31,16,25
frame=6,6,3063,80,38,28,17,23
frame=6,7,6927,65,34,32,13,26
frame=7,0,1912,0,37,42,11,32
frame=7,1,5283,37,41,37,18,29
frame=7,2,4156,38,48,38,21,29
frame=7,3,5324,0,41,37,18,29
frame=7,4,2412,0,39,41,20,31
frame=7,5,4461,38,40,38,17,30
frame=7,6,4422,76,47,33,20,29
frame=7,7,4382,0,41,38,18,30

[block]
frames=2
duration=90
type=play_once
frame=0,0,4772,0,23,38,6,30
frame=0,1,5749,0,33,37,11,31
frame=0,2,5510,74,40,35,17,31
frame=0,3,5749,37,33,37,15,31
frame=0,4,4748,38,25,38,10,30
frame=0,5,6557,70,33,35,15,30
frame=0,6,3254,78,40,31,17,29
frame=0,7,6572,35,33,35,11,30
frame=1,0,410,0,27,49,9,40
frame=1,1,643,0,49,46,21,38
frame=1,2,5949,36,53,36,22,32
frame=1,3,849,45,49,45,19,37
frame=1,4,382,0,28,49,11,40
frame=1,5,674,46,49,46,19,37
frame=1,6,5240,74,53,35,22,32
frame=1,7,692,0,49,46,21,37
