frame=3,5,677,0,24,32,8,27
frame=3,6,843,0,22,32,9,27
frame=3,7,2116,31,22,29,10,27
frame=4,0,2990,0,19,30,10,28
frame=4,1,970,0,20,32,10,29
frame=4,2,1914,0,22,31,9,29
frame=4,3,2772,30,23,30,8,29
frame=4,4,2907,0,21,30,7,28
frame=4,5,2927,30,21,30,6,27
frame=4,6,2863,30,22,30,9,27
frame=4,7,828,32,22,28,12,27
frame=5,0,2603,0,25,30,16,28
frame=5,1,3046,29,17,29,9,28
frame=5,2,990,0,20,32,8,29
frame=5,3,551,0,26,32,8,29
frame=5,4,2522,0,27,30,7,28
frame=5,5,2221,31,20,29,7,27
frame=5,6,2970,0,20,30,8,27
frame=5,7,1656,31,26,29,14,27
frame=6,0,1430,31,30,29,18,27
frame=6,1,2773,0,23,30,12,28
frame=6,2,2105,0,20,31,8,28
frame=6,3,468,0,28,32,10,28
frame=6,4,1272,31,33,29,10,27
frame=6,5,2628,0,25,30,9,27
frame=6,6,2125,0,20,31,8,26
frame=6,7,1608,0,28,31,14,26
frame=7,0,2678,30,24,30,15,28
frame=7,1,3046,0,18,29,9,28
frame=7,2,1010,0,20,32,8,29
frame=7,3,627,0,25,32,8,29
frame=7,4,2602,30,26,30,8,28
frame=7,5,2138,31,21,29,8,27
frame=7,6,2022,0,21,31,8,27
frame=7,7,1720,0,26,31,14,27

[ranged]
frames=4
duration=120
type=play_once
frame=0,0,736,32,23,28,12,25
frame=0,1,1824,0,23,31,15,27
frame=0,2,2796,0,23,30,13,27
frame=0,3,759,32,23,28,10,27
frame=0,4,1807,31,25,29,9,25
frame=0,5,782,32,23,28,4,23
frame=0,6,246,33,25,27,7,23
frame=0,7,3216,0,22,25,10,23
frame=1,0,2653,0,25,30,13,26
frame=1,1,725,0,24,32,16,27
frame=1,2,1958,0,22,31,12,28
frame=1,3,2049,31,23,29,10,28
frame=1,4,1517,31,28,29,10,26
frame=1,5,1832,31,25,29,5,25
frame=1,6,805,32,23,28,6,25
frame=1,7,983,32,20,27,8,25
frame=2,0,1425,0,34,31,22,27
frame=2,1,496,0,28,32,19,27
frame=2,2,94,0,18,34,8,30
frame=2,3,1369,31,31,29,10,28
frame=2,4,1145,0,37,31,10,27
frame=2,5,438,0,30,32,6,26
frame=2,6,2064,0,21,31,7,26
frame=2,7,641,32,25,28,15,26
frame=3,0,1322,0,35,31,23,27
frame=3,1,217,0,26,33,17,28
frame=3,2,74,0,20,34,8,30
frame=3,3,372,32,34,28,10,27
frame=3,4,2316,0,37,30,9,27
frame=3,5,188,0,29,33,7,27
frame=3,6,2281,0,18,31,7,26
frame=3,7,562,32,28,28,18,26

[ment]
frames=4
duration=90
type=play_once
frame=0,0,3008,30,19,30,11,27
frame=0,1,1490,0,30,31,14,28
frame=0,2,2423,0,34,30,11,28
frame=0,3,2628,30,25,30,7,28
frame=0,4,929,0,21,32,5,27
frame=0,5,1459,0,31,31,13,26
frame=0,6,2317,30,36,30,20,26
frame=0,7,590,32,26,28,15,26
frame=1,0,2043,0,21,31,12,28
frame=1,1,2795,30,23,30,13,28
frame=1,2,2423,30,34,30,12,29
frame=1,3,1305,31,33,29,8,28
frame=1,4,1030,0,20,32,3,28
frame=1,5,267,0,23,33,5,28
frame=1,6,371,0,35,32,19,28
frame=1,7,1391,0,34,31,22,28
frame=2,0,1252,0,35,31,22,28
frame=2,1,290,0,19,33,10,30
frame=2,2,652,0,25,32,10,31
frame=2,3,2353,0,36,30,10,29
frame=2,4,152,0,36,33,8,29
frame=2,5,309,0,19,33,3,28
frame=2,6,820,0,23,32,9,28
frame=2,7,1287,0,35,31,21,28
frame=3,0,1107,0,38,31,24,28
frame=3,1,48,0,26,34,15,31
frame=3,2,0,0,20,35,8,33
frame=3,3,2457,0,34,30,9,29
frame=3,4,112,0,40,33,10,29
frame=3,5,20,0,28,34,7,29
frame=3,6,1088,0,19,32,7,28
frame=3,7,2489,30,32,30,19,28

[die]
frames=6
duration=120
type=play_once
frame=0,0,2279,31,19,29,10,26
frame=0,1,1772,0,26,31,10,27
frame=0,2,2575,30,27,30,9,27
frame=0,3,2243,0,19,31,8,27
frame=0,4,2948,30,21,30,7,26
frame=0,5,1664,0,28,31,14,26
frame=0,6,1573,31,28,29,15,26
frame=0,7,1083,32,20,27,10,26
frame=1,0,2298,31,19,29,8,25
frame=1,1,907,32,17,28,7,24
frame=1,2,292,33,21,27,8,24
frame=1,3,3152,0,20,26,9,24
frame=1,4,3064,0,17,29,7,25
frame=1,5,2165,0,20,31,9,26
frame=1,6,2001,31,24,29,12,26
frame=1,7,1103,32,20,27,9,26
frame=2,0,3172,0,17,26,9,21
frame=2,1,3117,27,19,27,7,22
frame=2,2,3258,0,30,24,10,22
frame=2,3,3189,0,27,25,10,22
frame=2,4,3081,0,16,29,5,22
frame=2,5,313,33,21,27,11,22
frame=2,6,3288,0,28,24,18,21
frame=2,7,3316,0,26,24,15,21
frame=3,0,3503,21,21,21,13,16
frame=3,1,3426,0,17,22,8,18
frame=3,2,3476,21,27,21,11,19
frame=3,3,3446,22,30,21,9,19
frame=3,4,3402,22,22,22,7,17
frame=3,5,3368,0,19,23,7,16
frame=3,6,3524,21,26,19,14,14
frame=3,7,3493,42,29,18,19,14
frame=4,0,3590,0,22,17,15,11
frame=4,1,3602,17,19,17,11,12
frame=4,2,3564,0,26,17,11,14
frame=4,3,3464,43,29,17,10,14
frame=4,4,3577,36,23,17,7,11
frame=4,5,3424,44,20,16,7,8
frame=4,6,3622,33,26,15,14,8
frame=4,7,3292,48,28,12,18,8
frame=5,0,3666,15,23,14,17,8
frame=5,1,3621,17,19,16,12,10
frame=5,2,3650,0,24,15,12,12
frame=5,3,3348,47,26,13,11,10
frame=5,4,3674,0,23,14,6,8
frame=5,5,3697,0,19,14,6,7
frame=5,6,3400,46,24,14,12,6
frame=5,7,3240,49,26,11,15,6

[melee]
frames=4
duration=90
type=play_once
frame=0,0,666,32,24,28,12,25
frame=0,1,2299,0,17,31,10,27
frame=0,2,1936,0,22,31,12,28
frame=0,3,616,32,25,28,11,27
frame=0,4,2702,30,24,30,8,26
frame=0,5,3009,0,18,30,4,24
frame=0,6,690,32,23,28,7,23
frame=0,7,29,34,27,26,12,24
frame=1,0,218,33,28,27,17,24
frame=1,1,701,0,24,32,17,27
frame=1,2,865,0,22,32,13,28
frame=1,3,533,32,29,28,12,27
frame=1,4,503,32,30,28,8,24
frame=1,5,713,32,23,28,3,22
frame=1,6,56,34,25,26,8,21
frame=1,7,0,35,29,25,13,22
frame=2,0,122,33,35,27,25,24
frame=2,1,1069,0,19,32,13,27
frame=2,2,406,0,32,32,15,28
frame=2,3,1123,31,40,29,12,27
frame=2,4,334,32,38,28,9,24
frame=2,5,2159,31,21,29,4,23
frame=2,6,439,32,33,28,13,21
frame=2,7,3342,24,41,23,24,21
frame=3,0,2180,31,21,29,12,26
frame=3,1,524,0,27,32,15,27
frame=3,2,328,0,43,32,16,28
frame=3,3,1163,31,39,29,11,27
frame=3,4,2548,30,27,30,9,25
frame=3,5,1489,31,28,29,8,23
frame=3,6,3240,25,44,24,23,19
frame=3,7,3387,0,39,22,24,20

[critdie]
frames=6
duration=120
type=play_once
frame=0,0,3027,0,19,29,10,26
frame=0,1,1798,0,26,31,10,27
frame=0,2,2576,0,27,30,9,27
frame=0,3,2262,0,19,31,8,27
frame=0,4,2949,0,21,30,7,26
frame=0,5,1692,0,28,31,14,26
frame=0,6,1601,31,28,29,15,26
frame=0,7,3097,29,20,27,10,26
frame=1,0,3027,29,19,29,8,25
frame=1,1,924,32,17,28,7,24
frame=1,2,941,32,21,27,8,24
frame=1,3,3156,26,20,26,9,24
frame=1,4,3080,29,17,29,7,25
frame=1,5,2185,0,20,31,9,26
frame=1,6,2025,31,24,29,12,26
frame=1,7,3113,0,20,27,9,26
frame=2,0,3176,26,17,26,9,21
frame=2,1,3133,0,19,27,7,22
frame=2,2,3284,24,30,24,10,22
frame=2,3,3193,25,27,25,10,22
frame=2,4,3097,0,16,29,5,22
frame=2,5,962,32,21,27,11,22
frame=2,6,3314,24,28,24,18,21
frame=2,7,3342,0,26,24,15,21
frame=3,0,3517,0,21,21,13,16
frame=3,1,3443,0,17,22,8,18
frame=3,2,3490,0,27,21,11,19
frame=3,3,3460,0,30,21,9,19
frame=3,4,3424,22,22,22,7,17
frame=3,5,3383,23,19,23,7,16
frame=3,6,3538,0,26,19,14,14
frame=3,7,3522,42,29,18,19,14
frame=4,0,3600,34,22,17,15,11
frame=4,1,3612,0,19,17,11,12
frame=4,2,3551,36,26,17,11,14
frame=4,3,3550,19,29,17,10,14
frame=4,4,3579,17,23,17,7,11
frame=4,5,3444,44,20,16,7,8
frame=4,6,3640,16,26,15,14,8
frame=4,7,3320,48,28,12,18,8
frame=5,0,3672,29,23,14,17,8
frame=5,1,3631,0,19,16,12,10
frame=5,2,3648,31,24,15,12,12
frame=5,3,3374,47,26,13,11,10
frame=5,4,3689,14,23,14,6,8
frame=5,5,3672,43,19,14,6,7
frame=5,6,3648,46,24,14,12,6
frame=5,7,3266,49,26,11,15,6

[hit]
frames=2
duration=60
type=back_forth
frame=0,0,2241,31,19,29,10,26
frame=0,1,1746,0,26,31,10,27
frame=0,2,2549,0,27,30,9,27
frame=0,3,2224,0,19,31,8,27
frame=0,4,2928,0,21,30,7,26
frame=0,5,1636,0,28,31,14,26
frame=0,6,1545,31,28,29,15,26
frame=0,7,1043,32,20,27,10,26
frame=1,0,2260,31,19,29,8,25
frame=1,1,890,32,17,28,7,24
frame=1,2,271,33,21,27,8,24
frame=1,3,3136,27,20,26,9,24
frame=1,4,3063,29,17,29,7,25
frame=1,5,2145,0,20,31,9,26
frame=1,6,1977,31,24,29,12,26
frame=1,7,1063,32,20,27,9,26

[block]
frames=2
duration=90
type=play_once
frame=0,0,2818,30,23,30,13,26
frame=0,1,1550,0,29,31,11,27
frame=0,2,2653,30,25,30,7,28
frame=0,3,1847,0,23,31,8,27
frame=0,4,2678,0,25,30,7,26
frame=0,5,1520,0,30,31,15,25
frame=0,6,1629,31,27,29,15,24
frame=0,7,1003,32,20,27,11,25
frame=1,0,2205,0,19,31,10,27
frame=1,1,749,0,24,32,9,28
frame=1,2,2819,0,23,30,7,28
frame=1,3,773,0,24,32,8,28
frame=1,4,2864,0,22,30,6,26
frame=1,5,1579,0,29,31,14,25
frame=1,6,2703,0,24,30,14,25
frame=1,7,1023,32,20,27,11,25
