frame=3,4,0,0,32,59,16,47
frame=3,5,64,0,38,56,15,46
frame=3,6,764,0,54,46,24,41
frame=3,7,2224,0,48,39,21,34
frame=4,0,872,46,37,28,17,19
frame=4,1,946,46,30,28,14,17
frame=4,2,700,47,48,27,23,18
frame=4,3,1915,40,45,34,23,26
frame=4,4,1542,0,36,42,19,30
frame=4,5,2786,0,35,38,16,28
frame=4,6,1105,44,52,30,25,22
frame=4,7,140,53,46,21,21,15
frame=5,0,1387,43,40,30,19,18
frame=5,1,1764,41,38,29,16,17
frame=5,2,232,52,51,22,25,13
frame=5,3,186,53,46,21,24,12
frame=5,4,1510,43,40,29,20,17
frame=5,5,796,46,38,28,21,17
frame=5,6,4371,0,51,25,25,15
frame=5,7,480,51,47,23,22,16
frame=6,0,1638,42,43,32,22,17
frame=6,1,976,45,43,29,19,16
frame=6,2,4433,50,57,24,30,14
frame=6,3,380,51,50,23,26,12
frame=6,4,1019,45,43,29,20,17
frame=6,5,2050,40,42,27,23,16
frame=6,6,586,49,57,25,26,14
frame=6,7,4422,0,49,25,23,16
frame=7,0,1550,42,44,32,23,16
frame=7,1,1209,44,45,30,20,16
frame=7,2,527,50,59,24,32,14
frame=7,3,4474,24,52,24,28,12
frame=7,4,1299,43,44,31,20,18
frame=7,5,1870,41,45,27,25,16
frame=7,6,2134,40,58,26,26,14
frame=7,7,2650,39,51,26,23,16

[hit]
frames=4
duration=30
type=play_once
frame=0,0,3306,0,21,38,9,33
frame=0,1,3082,0,26,38,11,33
frame=0,2,2785,38,33,36,14,32
frame=0,3,1987,0,29,40,12,35
frame=0,4,2204,0,20,40,9,36
frame=0,5,1869,0,27,41,10,36
frame=0,6,2751,0,35,38,13,33
frame=0,7,3425,0,32,37,12,32
frame=1,0,3961,37,21,37,9,32
frame=1,1,3731,0,26,37,11,32
frame=1,2,2849,38,31,36,13,32
frame=1,3,2528,0,28,39,11,34
frame=1,4,2696,0,20,39,9,35
frame=1,5,2095,0,26,40,10,35
frame=1,6,3445,37,32,37,12,32
frame=1,7,3487,0,30,37,11,32
frame=2,0,4334,36,20,36,9,31
frame=2,1,4158,0,25,36,11,31
frame=2,2,2474,39,28,35,11,31
frame=2,3,3748,37,26,37,10,32
frame=2,4,4351,0,20,36,9,32
frame=2,5,3849,37,25,37,10,32
frame=2,6,2939,38,29,36,11,31
frame=2,7,3626,0,27,37,10,32
frame=3,0,4354,36,20,36,9,31
frame=3,1,4181,36,25,36,11,31
frame=3,2,2502,39,28,35,11,31
frame=3,3,4080,36,26,36,10,31
frame=3,4,2630,39,20,35,9,31
frame=3,5,4230,36,24,36,10,31
frame=3,6,3080,38,28,36,10,31
frame=3,7,3243,38,27,36,10,31

[critdie]
frames=8
duration=120
type=play_once
frame=0,0,2632,0,23,39,9,34
frame=0,1,3134,0,26,38,11,33
frame=0,2,1755,0,31,41,12,37
frame=0,3,1076,0,28,45,10,40
frame=0,4,946,0,20,46,9,42
frame=0,5,899,0,27,46,10,41
frame=0,6,1457,0,33,43,13,38
frame=0,7,1927,0,31,40,12,35
frame=1,0,1699,0,25,42,9,37
frame=1,1,1814,0,28,41,11,36
frame=1,2,1225,0,35,44,14,40
frame=1,3,554,0,32,50,13,45
frame=1,4,500,0,22,51,9,47
frame=1,5,447,0,31,51,10,46
frame=1,6,723,0,41,47,15,42
frame=1,7,1387,0,37,43,13,38
frame=2,0,1516,0,26,43,10,38
frame=2,1,1644,0,30,42,11,37
frame=2,2,1007,0,41,45,17,41
frame=2,3,380,0,36,51,15,46
frame=2,4,319,0,25,52,10,48
frame=2,5,175,0,35,53,13,48
frame=2,6,634,0,48,49,19,44
frame=2,7,1147,0,43,44,17,39
frame=3,0,3360,0,33,37,14,30
frame=3,1,2441,0,30,39,13,32
frame=3,2,1305,0,45,43,20,38
frame=3,3,252,0,42,52,20,44
frame=3,4,32,0,32,59,16,47
frame=3,5,102,0,38,56,15,46
frame=3,6,818,0,54,46,24,41
frame=3,7,2272,0,48,39,21,34
frame=4,0,909,46,37,28,17,19
frame=4,1,1840,41,30,28,14,17
frame=4,2,748,47,48,27,23,18
frame=4,3,1960,40,45,34,23,26
frame=4,4,1578,0,36,42,19,30
frame=4,5,2821,0,35,38,16,28
frame=4,6,1157,44,52,30,25,22
frame=4,7,334,52,46,21,21,15
frame=5,0,1427,43,40,30,19,18
frame=5,1,1802,41,38,29,16,17
frame=5,2,283,52,51,22,25,13
frame=5,3,4528,0,46,21,24,12
frame=5,4,1724,41,40,29,20,17
frame=5,5,834,46,38,28,21,17
frame=5,6,4374,25,51,25,25,15
frame=5,7,4526,24,47,23,22,16
frame=6,0,1681,42,43,32,22,17
frame=6,1,1062,45,43,29,19,16
frame=6,2,4471,0,57,24,30,14
frame=6,3,430,51,50,23,26,12
frame=6,4,1467,43,43,29,20,17
frame=6,5,2092,40,42,27,23,16
frame=6,6,643,49,57,25,26,14
frame=6,7,4425,25,49,25,23,16
frame=7,0,1594,42,44,32,23,16
frame=7,1,1254,44,45,30,20,16
frame=7,2,4374,50,59,24,32,14
frame=7,3,4490,48,52,24,28,12
frame=7,4,1343,43,44,31,20,18
frame=7,5,2005,40,45,27,25,16
frame=7,6,2192,40,58,26,26,14
frame=7,7,2701,39,51,26,23,16
