frame=3,6,0,0,33,50,14,41
frame=3,7,33,0,33,47,17,43
frame=4,0,293,86,44,42,32,38
frame=4,1,0,99,31,49,18,45
frame=4,2,0,50,33,49,14,46
frame=4,3,38,196,44,41,12,39
frame=4,4,138,89,40,43,8,38
frame=4,5,182,43,32,43,6,35
frame=4,6,1216,120,32,40,13,31
frame=4,7,1388,199,44,38,28,34
frame=5,0,730,0,37,41,25,37
frame=5,1,240,86,28,43,17,39
frame=5,2,780,123,31,41,14,38
frame=5,3,1437,0,38,39,12,37
frame=5,4,358,126,40,42,8,37
frame=5,5,210,86,30,43,6,35
frame=5,6,1509,156,34,39,13,30
frame=5,7,2105,148,35,37,19,33
frame=6,0,394,0,35,42,23,38
frame=6,1,293,43,24,43,13,39
frame=6,2,1247,160,32,40,14,37
frame=6,3,1797,152,37,38,11,36
frame=6,4,377,84,37,42,8,37
frame=6,5,292,129,25,43,6,35
frame=6,6,1529,117,34,39,13,31
frame=6,7,1504,39,36,39,20,35
frame=7,0,470,168,29,42,17,38
frame=7,1,266,129,26,43,13,39
frame=7,2,1494,117,35,39,16,36
frame=7,3,1574,39,32,39,11,37
frame=7,4,273,172,26,43,8,38
frame=7,5,299,172,25,43,6,35
frame=7,6,1915,38,35,38,15,31
frame=7,7,1920,114,34,38,19,35

[ment]
frames=8
duration=90
type=play_once
frame=0,0,617,42,25,42,13,38
frame=0,1,505,84,27,42,12,38
frame=0,2,1806,0,37,38,13,35
frame=0,3,1181,40,35,40,9,38
frame=0,4,635,84,25,42,8,38
frame=0,5,907,41,28,41,9,35
frame=0,6,2440,69,38,34,19,31
frame=0,7,1905,190,36,38,22,35
frame=1,0,294,0,23,43,9,39
frame=1,1,447,84,31,42,13,38
frame=1,2,1722,155,38,38,13,35
frame=1,3,769,82,33,41,9,39
frame=1,4,699,126,24,42,8,39
frame=1,5,1260,0,31,40,12,37
frame=1,6,2238,180,41,35,20,33
frame=1,7,1092,80,36,40,20,37
frame=2,0,240,129,26,43,9,39
frame=2,1,357,42,37,42,14,38
frame=2,2,1383,119,39,39,13,36
frame=2,3,1248,120,31,40,10,39
frame=2,4,702,168,24,42,10,40
frame=2,5,1474,156,35,39,16,39
frame=2,6,2146,111,42,36,20,35
frame=2,7,788,41,33,41,15,38
frame=3,0,182,130,30,43,12,39
frame=3,1,365,168,38,42,14,38
frame=3,2,1416,79,39,39,12,36
frame=3,3,1623,78,28,39,9,38
frame=3,4,1308,120,27,40,11,39
frame=3,5,2189,0,36,36,17,37
frame=3,6,1074,202,42,35,21,34
frame=3,7,1279,120,29,40,13,37
frame=4,0,919,0,28,41,12,37
frame=4,1,733,82,36,41,14,37
frame=4,2,1699,117,39,38,12,35
frame=4,3,1950,0,31,38,9,37
frame=4,4,1632,156,26,39,9,37
frame=4,5,2663,134,35,33,15,34
frame=4,6,782,205,41,32,21,31
frame=4,7,1977,190,29,38,15,35
frame=5,0,1676,78,24,39,12,35
frame=5,1,1334,160,27,40,13,36
frame=5,2,2050,111,37,37,14,34
frame=5,3,1950,38,31,38,8,36
frame=5,4,1322,80,27,40,8,35
frame=5,5,1942,152,32,38,10,32
frame=5,6,2768,97,38,31,19,28
frame=5,7,2315,178,33,35,20,32
frame=6,0,1348,0,25,40,13,36
frame=6,1,1339,40,27,40,14,36
frame=6,2,2068,148,37,37,15,34
frame=6,3,1569,195,30,39,8,37
frame=6,4,459,42,28,42,8,36
frame=6,5,1574,156,30,39,9,32
frame=6,6,2758,161,38,30,18,27
frame=6,7,2344,142,33,35,20,32
frame=7,0,1000,0,24,41,13,37
frame=7,1,514,42,27,42,13,38
frame=7,2,1757,193,38,38,14,35
frame=7,3,1182,160,33,40,8,38
frame=7,4,247,172,26,43,7,38
frame=7,5,1279,160,28,40,8,34
frame=7,6,2563,170,39,33,19,30
frame=7,7,2087,111,35,37,22,34

[die]
frames=8
duration=120
type=play_once
frame=0,0,660,84,25,42,13,38
frame=0,1,521,126,27,42,12,38
frame=0,2,1812,76,37,38,13,35
frame=0,3,1181,120,35,40,9,38
frame=0,4,674,126,25,42,8,38
frame=0,5,916,82,28,41,9,35
frame=0,6,2427,173,38,34,19,31
frame=0,7,1879,0,36,38,22,35
frame=1,0,1667,0,25,39,12,34
frame=1,1,1984,76,26,38,13,34
frame=1,2,2164,147,37,36,15,33
frame=1,3,2212,36,36,36,12,34
frame=1,4,1024,0,23,41,7,37
frame=1,5,709,84,24,42,7,37
frame=1,6,1234,200,39,37,18,33
frame=1,7,2284,108,41,35,21,32
frame=2,0,2580,68,28,34,13,27
frame=2,1,2702,0,27,33,17,27
frame=2,2,2225,0,36,36,18,30
frame=2,3,2344,35,35,35,14,32
frame=2,4,2140,148,24,37,9,33
frame=2,5,1373,0,24,40,5,33
frame=2,6,2506,102,35,34,15,30
frame=2,7,864,205,41,32,19,26
frame=3,0,2723,131,25,32,11,25
frame=3,1,2729,0,25,33,17,27
frame=3,2,2308,143,36,35,18,29
frame=3,3,2528,0,33,34,13,31
frame=3,4,2259,108,25,36,11,30
frame=3,5,1655,195,25,39,6,31
frame=3,6,2710,66,35,32,15,28
frame=3,7,2445,207,39,30,19,24
frame=4,0,2745,65,24,32,11,25
frame=4,1,2734,197,23,32,15,26
frame=4,2,2641,201,35,33,17,27
frame=4,3,2676,200,34,33,14,30
frame=4,4,2269,72,25,36,11,29
frame=4,5,2379,35,25,35,6,28
frame=4,6,2806,62,35,29,16,25
frame=4,7,744,209,38,28,18,22
frame=5,0,2780,0,26,30,12,21
frame=5,1,2754,0,26,32,16,25
frame=5,2,2669,0,33,33,19,26
frame=5,3,2674,99,31,33,13,28
frame=5,4,2208,181,30,36,14,27
frame=5,5,2561,0,30,34,8,24
frame=5,6,480,210,33,26,13,19
frame=5,7,360,212,34,25,17,18
frame=6,0,2806,120,34,28,16,16
frame=6,1,2806,0,36,31,22,22
frame=6,2,2480,34,37,34,22,25
frame=6,3,2633,0,36,33,17,25
frame=6,4,2637,101,37,33,18,22
frame=6,5,2796,177,38,30,13,19
frame=6,6,159,218,37,19,15,12
frame=6,7,196,216,36,21,19,12
frame=7,0,320,215,40,22,22,8
frame=7,1,580,210,41,24,26,14
frame=7,2,2484,206,43,31,27,22
frame=7,3,905,205,41,32,20,24
frame=7,4,394,210,43,27,18,18
frame=7,5,232,215,44,22,15,12
frame=7,6,2285,214,43,23,16,12
frame=7,7,621,210,41,24,21,11

[melee]
frames=8
duration=120
type=play_once
frame=0,0,592,0,25,42,13,38
frame=0,1,494,126,27,42,12,38
frame=0,2,1795,190,37,38,13,35
frame=0,3,1111,120,35,40,9,38
frame=0,4,592,42,25,42,8,38
frame=0,5,879,41,28,41,9,35
frame=0,6,2389,175,38,34,19,31
frame=0,7,1848,114,36,38,22,35
frame=1,0,821,41,30,41,6,37
frame=1,1,1731,0,38,38,6,34
frame=1,2,2591,0,42,33,10,30
frame=1,3,1635,39,27,39,10,33
frame=1,4,904,164,27,41,17,36
frame=1,5,1390,40,40,39,27,36
frame=1,6,1028,203,46,34,27,33
frame=1,7,833,0,30,41,11,38
frame=2,0,24,148,34,48,4,44
frame=2,1,1692,0,39,38,7,34
frame=2,2,1680,195,39,38,8,32
frame=2,3,685,84,24,42,10,35
frame=2,4,434,126,31,42,21,37
frame=2,5,1397,0,40,39,28,38
frame=2,6,67,46,40,45,23,44
frame=2,7,0,148,24,49,6,46
frame=3,0,178,87,32,43,18,39
frame=3,1,214,43,29,43,10,39
frame=3,2,1116,200,40,37,9,34
frame=3,3,1361,160,40,39,8,36
frame=3,4,439,168,31,42,7,38
frame=3,5,950,123,26,41,11,36
frame=3,6,2348,177,41,34,23,33
frame=3,7,1373,80,43,39,28,36
frame=4,0,317,128,41,42,32,38
frame=4,1,82,193,40,44,28,40
frame=4,2,428,42,31,42,10,39
frame=4,3,1312,200,38,37,8,36
frame=4,4,1036,41,38,40,6,36
frame=4,5,1128,80,35,40,3,33
frame=4,6,1954,114,29,38,12,30
frame=4,7,1458,117,36,39,24,34
frame=5,0,324,170,41,42,30,38
frame=5,1,101,91,37,44,26,40
frame=5,2,811,123,29,41,10,38
frame=5,3,2176,36,36,36,8,35
frame=5,4,1047,0,38,40,6,36
frame=5,5,403,168,36,42,4,35
frame=5,6,1640,0,27,39,10,32
frame=5,7,1401,158,37,39,21,34
frame=6,0,317,42,40,42,28,38
frame=6,1,219,172,28,43,16,39
frame=6,2,1233,80,31,40,12,37
frame=6,3,1350,200,38,37,9,36
frame=6,4,692,0,38,41,6,37
frame=6,5,243,43,26,43,5,36
frame=6,6,1250,40,31,40,11,32
frame=6,7,1156,200,39,37,23,34
frame=7,0,465,126,29,42,17,38
frame=7,1,610,84,25,42,12,38
frame=7,2,1849,76,36,38,13,35
frame=7,3,1491,78,36,39,9,38
frame=7,4,891,0,28,41,7,38
frame=7,5,268,0,26,43,7,36
frame=7,6,2138,37,38,36,18,32
frame=7,7,1683,156,39,38,24,35

[critdie]
frames=8
duration=120
type=play_once
frame=0,0,677,168,25,42,13,38
frame=0,1,532,84,27,42,12,38
frame=0,2,1842,38,37,38,13,35
frame=0,3,1198,80,35,40,9,38
frame=0,4,667,0,25,42,8,38
frame=0,5,935,41,28,41,9,35
frame=0,6,2454,138,38,34,19,31
frame=0,7,1879,38,36,38,22,35
frame=1,0,1658,156,25,39,12,34
frame=1,1,2007,38,26,38,13,34
frame=1,2,2161,73,37,36,15,33
frame=1,3,2172,183,36,36,12,34
frame=1,4,980,164,23,41,7,37
frame=1,5,723,126,24,42,7,37
frame=1,6,1273,200,39,37,18,33
frame=1,7,2294,72,41,35,21,32
frame=2,0,2581,34,28,34,13,27
frame=2,1,2707,33,27,33,17,27
frame=2,2,2201,145,36,36,18,30
frame=2,3,2355,0,35,35,14,32
frame=2,4,2137,74,24,37,9,33
frame=2,5,1359,120,24,40,5,33
frame=2,6,2515,68,35,34,15,30
frame=2,7,946,205,41,32,19,26
frame=3,0,2743,98,25,32,11,25
frame=3,1,2698,132,25,33,17,27
frame=3,2,2325,107,36,35,18,29
frame=3,3,2500,171,33,34,13,31
frame=3,4,2281,36,25,36,11,30
frame=3,5,1674,117,25,39,6,31
frame=3,6,2734,33,35,32,15,28
frame=3,7,2757,195,39,30,19,24
frame=4,0,2710,197,24,32,11,25
frame=4,1,2735,163,23,32,15,26
frame=4,2,2674,167,35,33,17,27
frame=4,3,2646,33,34,33,14,30
frame=4,4,2293,0,25,36,11,29
frame=4,5,2390,0,25,35,6,28
frame=4,6,2806,91,35,29,16,25
frame=4,7,2407,209,38,28,18,22
frame=5,0,2780,30,26,30,12,21
frame=5,1,2709,165,26,32,16,25
frame=5,2,2646,66,33,33,19,26
frame=5,3,2679,66,31,33,13,28
frame=5,4,2237,144,30,36,14,27
frame=5,5,2533,170,30,34,8,24
frame=5,6,513,210,33,26,13,19
frame=5,7,546,210,34,25,17,18
frame=6,0,2769,60,34,28,16,16
frame=6,1,2806,31,36,31,22,22
frame=6,2,2491,0,37,34,22,25
frame=6,3,2605,202,36,33,17,25
frame=6,4,2609,33,37,33,18,22
frame=6,5,2796,207,38,30,13,19
frame=6,6,2208,217,37,19,15,12
frame=6,7,2371,211,36,21,19,12
frame=7,0,2245,215,40,22,22,8
frame=7,1,662,210,41,24,26,14
frame=7,2,2748,130,43,31,27,22
frame=7,3,987,205,41,32,20,24
frame=7,4,437,210,43,27,18,18
frame=7,5,276,215,44,22,15,12
frame=7,6,2328,213,43,23,16,12
frame=7,7,703,210,41,24,21,11

[hit]
frames=3
duration=60
type=back_forth
frame=0,0,642,0,25,42,13,38
frame=0,1,499,168,27,42,12,38
frame=0,2,1832,190,37,38,13,35
frame=0,3,1147,160,35,40,9,38
frame=0,4,642,42,25,42,8,38
frame=0,5,896,123,28,41,9,35
frame=0,6,2453,0,38,34,19,31
frame=0,7,1941,190,36,38,22,35
frame=1,0,1662,39,25,39,12,34
frame=1,1,1981,38,26,38,13,34
frame=1,2,2152,0,37,36,15,33
frame=1,3,2188,109,36,36,12,34
frame=1,4,1013,41,23,41,7,37
frame=1,5,691,42,24,42,7,37
frame=1,6,1195,200,39,37,18,33
frame=1,7,2267,144,41,35,21,32
frame=2,0,2571,102,28,34,13,27
frame=2,1,2680,33,27,33,17,27
frame=2,2,2198,72,36,36,18,30
frame=2,3,2335,71,35,35,14,32
frame=2,4,2122,111,24,37,9,33
frame=2,5,1366,40,24,40,5,33
frame=2,6,2492,137,35,34,15,30
frame=2,7,823,205,41,32,19,26

[block]
frames=8
duration=30
type=play_once
frame=0,0,624,126,25,42,13,38
frame=0,1,487,42,27,42,12,38
frame=0,2,1775,76,37,38,13,35
frame=0,3,1146,40,35,40,9,38
frame=0,4,627,168,25,42,8,38
frame=0,5,848,164,28,41,9,35
frame=0,6,2416,139,38,34,19,31
frame=0,7,1869,190,36,38,22,35
frame=1,0,1215,160,32,40,18,37
frame=1,1,1349,80,24,40,8,36
frame=1,2,2361,106,32,35,12,32
frame=1,3,1719,194,38,38,11,36
frame=1,4,801,0,32,41,9,37
frame=1,5,1651,78,25,39,9,35
frame=1,6,2370,70,32,35,13,32
frame=1,7,2012,114,38,37,22,35
frame=2,0,1157,0,35,40,19,36
frame=2,1,1606,39,29,39,12,34
frame=2,2,1538,195,31,39,12,34
frame=2,3,2224,108,35,36,13,34
frame=2,4,1055,81,37,40,11,36
frame=2,5,1974,152,29,38,10,34
frame=2,6,2541,102,30,34,11,31
frame=2,7,2139,185,33,37,15,35
frame=3,0,1112,160,35,40,19,36
frame=3,1,1627,195,28,39,12,34
frame=3,2,1543,156,31,39,12,34
frame=3,3,2234,72,35,36,13,34
frame=3,4,1074,40,37,40,11,36
frame=3,5,1981,0,28,38,10,34
frame=3,6,2550,68,30,34,11,31
frame=3,7,2105,37,33,37,15,35
frame=4,0,1146,120,35,40,20,36
frame=4,1,1291,0,29,40,13,35
frame=4,2,1563,117,30,39,11,34
frame=4,3,2070,74,35,37,13,35
frame=4,4,1003,163,38,40,11,36
frame=4,5,1983,114,29,38,10,34
frame=4,6,2559,136,29,34,10,31
frame=4,7,2248,36,33,36,16,34
frame=5,0,767,0,34,41,21,37
frame=5,1,868,123,28,41,13,36
frame=5,2,760,164,31,41,11,36
frame=5,3,1870,152,36,38,12,36
frame=5,4,715,41,38,41,11,37
frame=5,5,1611,0,29,39,9,35
frame=5,6,2551,34,30,34,11,31
frame=5,7,2119,0,33,37,17,35
frame=6,0,747,123,33,41,21,38
frame=6,1,989,41,24,41,10,37
frame=6,2,2105,74,32,37,12,34
frame=6,3,1037,122,38,40,10,38
frame=6,4,394,42,34,42,8,38
frame=6,5,1623,117,26,39,7,35
frame=6,6,2527,136,32,34,13,31
frame=6,7,2009,0,38,37,23,35
frame=7,0,617,0,25,42,13,38
frame=7,1,512,0,27,42,12,38
frame=7,2,1805,38,37,38,13,35
frame=7,3,1163,80,35,40,9,38
frame=7,4,559,84,26,42,8,38
frame=7,5,888,82,28,41,9,35
frame=7,6,2431,104,38,34,19,31
frame=7,7,1884,114,36,38,22,35
