frame=5,7,2437,0,28,32,18,30
frame=6,0,2198,0,32,32,20,30
frame=6,1,2746,32,26,31,14,29
frame=6,2,3209,32,22,31,8,28
frame=6,3,2230,0,32,32,9,28
frame=6,4,525,34,35,29,10,27
frame=6,5,1400,33,28,30,10,27
frame=6,6,2035,0,20,33,9,28
frame=6,7,680,0,31,34,19,29
frame=7,0,2574,0,27,32,17,30
frame=7,1,1767,33,22,30,9,29
frame=7,2,3091,0,23,32,8,29
frame=7,3,2601,0,27,32,6,29
frame=7,4,1343,33,29,30,9,28
frame=7,5,3403,32,21,31,9,27
frame=7,6,1766,0,24,33,12,29
frame=7,7,772,0,28,34,18,30

[ranged]
frames=4
duration=120
type=play_once
frame=0,0,1369,0,30,33,20,29
frame=0,1,332,0,24,35,15,30
frame=0,2,1929,0,22,33,8,29
frame=0,3,624,34,30,29,10,28
frame=0,4,2431,32,31,31,9,27
frame=0,5,3181,0,22,32,4,26
frame=0,6,2112,0,18,33,8,26
frame=0,7,2637,32,28,31,17,27
frame=1,0,647,0,33,34,23,30
frame=1,1,279,0,27,35,17,30
frame=1,2,2014,0,21,33,7,29
frame=1,3,308,35,33,28,10,27
frame=1,4,1245,33,36,30,9,26
frame=1,5,2706,0,26,32,4,26
frame=1,6,2130,0,18,33,8,27
frame=1,7,2462,32,30,31,19,28
frame=2,0,579,0,34,34,24,30
frame=2,1,223,0,28,36,18,31
frame=2,2,142,0,22,37,8,33
frame=2,3,2329,32,35,31,10,30
frame=2,4,1059,33,39,30,9,26
frame=2,5,2465,0,28,32,4,26
frame=2,6,3393,0,19,32,8,27
frame=2,7,2492,32,30,31,19,29
frame=3,0,711,0,31,34,21,30
frame=3,1,50,0,28,39,16,34
frame=3,2,0,0,22,40,8,36
frame=3,3,613,0,34,34,10,33
frame=3,4,2221,32,37,31,9,27
frame=3,5,1595,0,26,33,4,27
frame=3,6,2075,0,19,33,7,28
frame=3,7,1486,0,28,33,17,30

[ment]
frames=4
duration=90
type=play_once
frame=0,0,2094,0,18,33,9,30
frame=0,1,1236,0,34,33,13,30
frame=0,2,2294,32,35,31,10,29
frame=0,3,2772,32,26,31,7,28
frame=0,4,2055,0,20,33,6,27
frame=0,5,2364,32,34,31,17,26
frame=0,6,2258,32,36,31,22,27
frame=0,7,1566,33,27,30,17,28
frame=1,0,958,0,25,34,15,31
frame=1,1,2680,0,26,32,11,30
frame=1,2,1209,33,36,30,11,29
frame=1,3,1281,33,33,30,6,28
frame=1,4,1860,0,23,33,4,28
frame=1,5,828,0,27,34,11,28
frame=1,6,1091,0,37,33,21,29
frame=1,7,1270,0,34,33,23,30
frame=2,0,545,0,34,34,24,31
frame=2,1,118,0,24,37,12,34
frame=2,2,251,0,28,35,9,33
frame=2,3,2183,32,38,31,9,29
frame=2,4,1304,0,34,33,5,29
frame=2,5,1993,0,21,33,4,28
frame=2,6,983,0,25,34,12,29
frame=2,7,1200,0,36,33,23,30
frame=3,0,436,0,37,34,25,31
frame=3,1,22,0,28,39,16,36
frame=3,2,78,0,22,39,7,37
frame=3,3,509,0,36,34,9,32
frame=3,4,1051,0,40,33,8,29
frame=3,5,907,0,26,34,4,29
frame=3,6,2148,0,17,33,7,28
frame=3,7,2165,0,33,32,21,30

[die]
frames=6
duration=120
type=play_once
frame=0,0,3225,0,22,32,9,29
frame=0,1,1428,0,29,33,10,29
frame=0,2,2949,32,25,31,7,28
frame=0,3,3311,0,21,32,9,27
frame=0,4,3275,32,22,31,10,26
frame=0,5,2551,32,29,31,16,26
frame=0,6,1456,33,28,30,16,27
frame=0,7,1934,33,20,30,10,29
frame=1,0,3141,32,23,31,11,27
frame=1,1,907,34,21,29,7,25
frame=1,2,3582,27,21,27,7,24
frame=1,3,3478,0,22,28,9,24
frame=1,4,1954,33,20,30,7,25
frame=1,5,3424,31,21,31,11,26
frame=1,6,3047,32,24,31,13,28
frame=1,7,1852,33,21,30,11,28
frame=2,0,842,34,22,29,12,24
frame=2,1,2133,33,25,28,8,23
frame=2,2,115,38,32,25,10,22
frame=2,3,211,36,28,27,10,22
frame=2,4,2014,33,19,30,6,22
frame=2,5,3445,31,24,28,15,22
frame=2,6,654,34,30,29,20,24
frame=2,7,3534,28,27,27,17,24
frame=3,0,3610,0,21,25,15,20
frame=3,1,3655,25,17,24,8,20
frame=3,2,3772,42,32,20,11,19
frame=3,3,3739,0,31,21,8,19
frame=3,4,3719,0,20,23,4,17
frame=3,5,3635,25,20,25,8,17
frame=3,6,0,40,30,23,18,17
frame=3,7,3672,24,30,23,21,19
frame=4,0,3789,0,23,19,17,15
frame=4,1,3770,0,19,21,11,17
frame=4,2,3812,0,23,19,9,17
frame=4,3,3869,38,30,18,9,15
frame=4,4,3879,0,23,18,5,12
frame=4,5,3838,19,21,19,8,10
frame=4,6,3804,41,23,19,13,11
frame=4,7,3724,46,29,17,20,13
frame=5,0,3908,18,24,17,19,13
frame=5,1,3850,38,19,19,12,15
frame=5,2,3928,35,22,17,9,15
frame=5,3,3672,47,26,16,9,13
frame=5,4,3979,15,23,15,4,9
frame=5,5,3971,45,19,15,6,7
frame=5,6,3949,0,21,16,12,7
frame=5,7,3954,16,25,15,16,9

[melee]
frames=4
duration=90
type=play_once
frame=0,0,3114,0,23,32,13,29
frame=0,1,1031,0,20,34,12,30
frame=0,2,1621,0,25,33,11,30
frame=0,3,769,34,26,29,10,28
frame=0,4,1697,33,24,30,7,26
frame=0,5,1789,33,21,30,4,24
frame=0,6,819,34,23,29,8,24
frame=0,7,2107,33,26,28,12,26
frame=1,0,1539,33,27,30,17,27
frame=1,1,306,0,26,35,19,30
frame=1,2,933,0,25,34,12,30
frame=1,3,714,34,28,29,10,28
frame=1,4,341,35,31,28,9,24
frame=1,5,2080,33,27,28,4,22
frame=1,6,147,37,25,26,8,21
frame=1,7,2052,33,28,28,14,24
frame=2,0,1172,33,37,30,27,27
frame=2,1,100,0,18,38,12,33
frame=2,2,164,0,31,36,13,32
frame=2,3,372,34,41,29,10,27
frame=2,4,267,35,41,28,10,24
frame=2,5,3231,32,22,31,5,23
frame=2,6,1029,34,30,28,13,20
frame=2,7,74,39,41,24,26,22
frame=3,0,1008,0,23,34,13,31
frame=3,1,195,0,28,36,13,31
frame=3,2,356,0,43,34,14,30
frame=3,3,413,34,40,29,10,27
frame=3,4,2609,32,28,31,9,24
frame=3,5,742,34,27,29,10,21
frame=3,6,30,39,44,24,25,19
frame=3,7,172,36,39,27,26,25

[critdie]
frames=6
duration=120
type=play_once
frame=0,0,3247,0,22,32,9,29
frame=0,1,1457,0,29,33,10,29
frame=0,2,2974,32,25,31,7,28
frame=0,3,3332,0,21,32,9,27
frame=0,4,3297,32,22,31,10,26
frame=0,5,2580,32,29,31,16,26
frame=0,6,1484,33,28,30,16,27
frame=0,7,1974,33,20,30,10,29
frame=1,0,3164,32,23,31,11,27
frame=1,1,928,34,21,29,7,25
frame=1,2,3589,0,21,27,7,24
frame=1,3,3491,28,22,28,9,24
frame=1,4,1994,33,20,30,7,25
frame=1,5,3433,0,21,31,11,26
frame=1,6,3071,32,24,31,13,28
frame=1,7,1873,33,21,30,11,28
frame=2,0,864,34,22,29,12,24
frame=2,1,2158,33,25,28,8,23
frame=2,2,3603,27,32,25,10,22
frame=2,3,239,36,28,27,10,22
frame=2,4,2033,33,19,30,6,22
frame=2,5,3454,0,24,28,15,22
frame=2,6,684,34,30,29,20,24
frame=2,7,3541,0,27,27,17,24
frame=3,0,3631,0,21,25,15,20
frame=3,1,3672,0,17,24,8,20
frame=3,2,3783,21,32,20,11,19
frame=3,3,3752,21,31,21,8,19
frame=3,4,3732,23,20,23,4,17
frame=3,5,3652,0,20,25,8,17
frame=3,6,3689,0,30,23,18,17
frame=3,7,3702,23,30,23,21,19
frame=4,0,3815,19,23,19,17,15
frame=4,1,3753,42,19,21,11,17
frame=4,2,3835,0,23,19,9,17
frame=4,3,3878,19,30,18,9,15
frame=4,4,3902,0,23,18,5,12
frame=4,5,3858,0,21,19,8,10
frame=4,6,3827,38,23,19,13,11
frame=4,7,3899,37,29,17,20,13
frame=5,0,3925,0,24,17,19,13
frame=5,1,3859,19,19,19,12,15
frame=5,2,3932,17,22,17,9,15
frame=5,3,3698,47,26,16,9,13
frame=5,4,3979,30,23,15,4,9
frame=5,5,3990,45,19,15,6,7
frame=5,6,3950,34,21,16,12,7
frame=5,7,3970,0,25,15,16,9

[hit]
frames=2
duration=60
type=back_forth
frame=0,0,3203,0,22,32,9,29
frame=0,1,1399,0,29,33,10,29
frame=0,2,2924,32,25,31,7,28
frame=0,3,3290,0,21,32,9,27
frame=0,4,3253,32,22,31,10,26
frame=0,5,2522,32,29,31,16,26
frame=0,6,1428,33,28,30,16,27
frame=0,7,1894,33,20,30,10,29
frame=1,0,3118,32,23,31,11,27
frame=1,1,886,34,21,29,7,25
frame=1,2,3568,0,21,27,7,24
frame=1,3,3469,28,22,28,9,24
frame=1,4,1914,33,20,30,7,25
frame=1,5,3412,0,21,31,11,26
frame=1,6,3023,32,24,31,13,28
frame=1,7,1831,33,21,30,11,28

[block]
frames=2
duration=90
type=play_once
frame=0,0,1568,0,27,33,12,29
frame=0,1,742,0,30,34,10,30
frame=0,2,2732,0,26,32,7,29
frame=0,3,1883,0,23,33,9,28
frame=0,4,2665,32,28,31,11,26
frame=0,5,2398,32,33,31,18,25
frame=0,6,2693,32,27,31,16,26
frame=0,7,949,34,20,29,11,27
frame=1,0,1790,0,24,33,10,29
frame=1,1,800,0,28,34,9,30
frame=1,2,2952,0,24,32,7,29
frame=1,3,1906,0,23,33,9,28
frame=1,4,2798,32,26,31,11,26
frame=1,5,2352,0,29,32,16,26
frame=1,6,2783,0,25,32,15,27
frame=1,7,1810,33,21,30,11,28
